2024-12-19 14:15:36 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-19 14:15:36 - INFO - train data: 6809
2024-12-19 14:15:36 - INFO - valid data: 757
2024-12-19 14:20:21 - INFO - Initial_train_loss-0.0032025  Initial_val_loss-0.0032251
2024-12-19 14:20:45 - INFO - epoch-0, train_loss-0.0775984, val_loss-0.0042424
2024-12-19 14:37:09 - INFO - epoch-42, train_loss-0.0006571, val_loss-0.0021625
2024-12-19 14:37:33 - INFO - epoch-43, train_loss-0.0006569, val_loss-0.0020881
2024-12-19 14:37:56 - INFO - epoch-44, train_loss-0.0006567, val_loss-0.0018747
2024-12-19 14:38:19 - INFO - epoch-45, train_loss-0.0006562, val_loss-0.0021190
2024-12-19 14:38:42 - INFO - epoch-46, train_loss-0.0006568, val_loss-0.0024202
2024-12-19 14:39:05 - INFO - epoch-47, train_loss-0.0006574, val_loss-0.0019516
2024-12-19 14:39:28 - INFO - epoch-48, train_loss-0.0006570, val_loss-0.0022194
2024-12-19 14:39:51 - INFO - epoch-49, train_loss-0.0006571, val_loss-0.0030924
2024-12-19 14:40:14 - INFO - epoch-50, train_loss-0.0006585, val_loss-0.0023991
2024-12-19 14:40:38 - INFO - epoch-51, train_loss-0.0006578, val_loss-0.0024074
2024-12-19 14:41:01 - INFO - epoch-52, train_loss-0.0006568, val_loss-0.0026619
2024-12-19 14:41:24 - INFO - epoch-53, train_loss-0.0006586, val_loss-0.0021488
2024-12-19 14:41:47 - INFO - epoch-54, train_loss-0.0006581, val_loss-0.0025467
2024-12-19 14:42:11 - INFO - epoch-55, train_loss-0.0006572, val_loss-0.0020242
2024-12-19 14:42:34 - INFO - epoch-56, train_loss-0.0006573, val_loss-0.0035979
2024-12-19 14:42:57 - INFO - epoch-57, train_loss-0.0006574, val_loss-0.0024212
2024-12-19 14:43:20 - INFO - epoch-58, train_loss-0.0006587, val_loss-0.0033138
2024-12-19 14:43:43 - INFO - epoch-59, train_loss-0.0006603, val_loss-0.0021930
2024-12-19 14:44:08 - INFO - epoch-60, train_loss-0.0006583, val_loss-0.0093296
2024-12-19 14:44:31 - INFO - epoch-61, train_loss-0.0006622, val_loss-0.0013105
2024-12-19 14:44:54 - INFO - epoch-62, train_loss-0.0006741, val_loss-0.0018442
2024-12-19 14:45:17 - INFO - epoch-63, train_loss-0.0006582, val_loss-0.0013969
2024-12-19 14:45:41 - INFO - epoch-64, train_loss-0.0006585, val_loss-0.0016321
2024-12-19 14:46:05 - INFO - epoch-65, train_loss-0.0006590, val_loss-0.0013291
2024-12-19 14:46:28 - INFO - epoch-66, train_loss-0.0006581, val_loss-0.0021481
2024-12-19 14:46:51 - INFO - epoch-67, train_loss-0.0006588, val_loss-0.0017804
2024-12-19 14:47:15 - INFO - epoch-68, train_loss-0.0006592, val_loss-0.0015520
2024-12-19 14:47:38 - INFO - epoch-69, train_loss-0.0006862, val_loss-0.0009707
2024-12-19 14:48:03 - INFO - epoch-70, train_loss-0.0006649, val_loss-0.0009079
2024-12-19 14:48:27 - INFO - epoch-71, train_loss-0.0006581, val_loss-0.0010388
2024-12-19 14:48:50 - INFO - epoch-72, train_loss-0.0006585, val_loss-0.0010522
2024-12-19 14:49:13 - INFO - epoch-73, train_loss-0.0006592, val_loss-0.0010222
2024-12-19 14:49:37 - INFO - epoch-74, train_loss-0.0006613, val_loss-0.0009994
2024-12-19 14:50:00 - INFO - epoch-75, train_loss-0.0006581, val_loss-0.0012327
2024-12-19 14:50:23 - INFO - epoch-76, train_loss-0.0006590, val_loss-0.0011407
2024-12-19 14:50:46 - INFO - epoch-77, train_loss-0.0006589, val_loss-0.0009827
2024-12-19 14:51:10 - INFO - epoch-78, train_loss-0.0006600, val_loss-0.0009561
2024-12-19 14:51:34 - INFO - epoch-79, train_loss-0.0006602, val_loss-0.0009700
2024-12-19 14:51:57 - INFO - epoch-80, train_loss-0.0006593, val_loss-0.0014315
2024-12-19 14:52:20 - INFO - epoch-81, train_loss-0.0006613, val_loss-0.0009775
2024-12-19 14:52:44 - INFO - epoch-82, train_loss-0.0006584, val_loss-0.0013036
2024-12-19 14:53:07 - INFO - epoch-83, train_loss-0.0006582, val_loss-0.0012397
2024-12-19 14:53:30 - INFO - epoch-84, train_loss-0.0006593, val_loss-0.0008884
2024-12-19 14:53:53 - INFO - epoch-85, train_loss-0.0006589, val_loss-0.0008321
2024-12-19 14:54:16 - INFO - epoch-86, train_loss-0.0006592, val_loss-0.0010476
2024-12-19 14:54:39 - INFO - epoch-87, train_loss-0.0006594, val_loss-0.0010628
2024-12-19 14:55:03 - INFO - epoch-88, train_loss-0.0006593, val_loss-0.0009795
2024-12-19 14:55:26 - INFO - epoch-89, train_loss-0.0006600, val_loss-0.0009819
2024-12-19 14:55:49 - INFO - epoch-90, train_loss-0.0006606, val_loss-0.0008416
2024-12-19 14:56:13 - INFO - epoch-91, train_loss-0.0006583, val_loss-0.0008578
2024-12-19 14:56:36 - INFO - epoch-92, train_loss-0.0006589, val_loss-0.0007671
2024-12-19 14:56:59 - INFO - epoch-93, train_loss-0.0006589, val_loss-0.0007576
2024-12-19 14:57:22 - INFO - epoch-94, train_loss-0.0006584, val_loss-0.0008874
2024-12-19 14:57:45 - INFO - epoch-95, train_loss-0.0006585, val_loss-0.0008195
2024-12-19 14:58:09 - INFO - epoch-96, train_loss-0.0006604, val_loss-0.0007981
2024-12-19 14:58:32 - INFO - epoch-97, train_loss-0.0006581, val_loss-0.0010534
2024-12-19 14:58:55 - INFO - epoch-98, train_loss-0.0006587, val_loss-0.0006990
2024-12-19 14:59:18 - INFO - epoch-99, train_loss-0.0006584, val_loss-0.0007217
2024-12-19 14:59:41 - INFO - epoch-100, train_loss-0.0006589, val_loss-0.0009311
2024-12-19 15:00:05 - INFO - epoch-101, train_loss-0.0006582, val_loss-0.0008259
2024-12-19 15:00:28 - INFO - epoch-102, train_loss-0.0006578, val_loss-0.0007825
2024-12-19 15:00:51 - INFO - epoch-103, train_loss-0.0006574, val_loss-0.0007879
2024-12-19 15:01:14 - INFO - epoch-104, train_loss-0.0006579, val_loss-0.0010799
2024-12-19 15:01:37 - INFO - epoch-105, train_loss-0.0006588, val_loss-0.0007734
2024-12-19 15:02:00 - INFO - epoch-106, train_loss-0.0006599, val_loss-0.0007308
2024-12-19 15:02:25 - INFO - epoch-107, train_loss-0.0006580, val_loss-0.0008983
2024-12-19 15:02:48 - INFO - epoch-108, train_loss-0.0006625, val_loss-0.0007731
2024-12-19 15:03:11 - INFO - epoch-109, train_loss-0.0006573, val_loss-0.0007652
2024-12-19 15:03:34 - INFO - epoch-110, train_loss-0.0006575, val_loss-0.0007537
2024-12-19 15:03:58 - INFO - epoch-111, train_loss-0.0006574, val_loss-0.0007497
2024-12-19 15:04:22 - INFO - epoch-112, train_loss-0.0006582, val_loss-0.0007367
2024-12-19 15:04:45 - INFO - epoch-113, train_loss-0.0006580, val_loss-0.0008096
2024-12-19 15:05:08 - INFO - epoch-114, train_loss-0.0006585, val_loss-0.0007673
2024-12-19 15:05:31 - INFO - epoch-115, train_loss-0.0006583, val_loss-0.0008575
2024-12-19 15:05:54 - INFO - epoch-116, train_loss-0.0006595, val_loss-0.0008081
2024-12-19 15:06:17 - INFO - epoch-117, train_loss-0.0006588, val_loss-0.0007546
2024-12-19 15:06:41 - INFO - epoch-118, train_loss-0.0006593, val_loss-0.0009476
2024-12-19 15:07:04 - INFO - epoch-119, train_loss-0.0006578, val_loss-0.0007730
2024-12-19 15:07:27 - INFO - epoch-120, train_loss-0.0006574, val_loss-0.0008602
2024-12-19 15:07:50 - INFO - epoch-121, train_loss-0.0006588, val_loss-0.0008514
2024-12-19 15:08:13 - INFO - epoch-122, train_loss-0.0006585, val_loss-0.0007702
2024-12-19 15:08:37 - INFO - epoch-123, train_loss-0.0006575, val_loss-0.0008382
2024-12-19 15:09:00 - INFO - epoch-124, train_loss-0.0006570, val_loss-0.0008861
2024-12-19 15:09:23 - INFO - epoch-125, train_loss-0.0006576, val_loss-0.0008244
2024-12-19 15:09:46 - INFO - epoch-126, train_loss-0.0006579, val_loss-0.0009760
2024-12-19 15:14:47 - INFO - epoch-127, train_loss-0.0006581, val_loss-0.0010160
2024-12-19 15:15:14 - INFO - epoch-128, train_loss-0.0006592, val_loss-0.0010401
2024-12-19 15:15:38 - INFO - epoch-129, train_loss-0.0006581, val_loss-0.0009964
2024-12-19 15:16:01 - INFO - epoch-130, train_loss-0.0006570, val_loss-0.0010423
2024-12-19 15:16:24 - INFO - epoch-131, train_loss-0.0006572, val_loss-0.0009747
2024-12-19 15:16:48 - INFO - epoch-132, train_loss-0.0006583, val_loss-0.0007364
2024-12-19 15:17:11 - INFO - epoch-133, train_loss-0.0006584, val_loss-0.0007937
2024-12-19 15:17:34 - INFO - epoch-134, train_loss-0.0006577, val_loss-0.0017090
2024-12-19 15:17:57 - INFO - epoch-135, train_loss-0.0006571, val_loss-0.0009382
2024-12-19 15:18:21 - INFO - epoch-136, train_loss-0.0006577, val_loss-0.0011319
2024-12-19 15:18:44 - INFO - epoch-137, train_loss-0.0006577, val_loss-0.0007222
2024-12-19 15:19:07 - INFO - epoch-138, train_loss-0.0006577, val_loss-0.0008480
2024-12-19 15:19:30 - INFO - epoch-139, train_loss-0.0006575, val_loss-0.0014542
2024-12-19 15:19:53 - INFO - epoch-140, train_loss-0.0006591, val_loss-0.0008903
2024-12-19 15:20:17 - INFO - epoch-141, train_loss-0.0006574, val_loss-0.0007268
2024-12-19 15:20:40 - INFO - epoch-142, train_loss-0.0006577, val_loss-0.0007197
2024-12-19 15:21:04 - INFO - epoch-143, train_loss-0.0006575, val_loss-0.0007320
2024-12-19 15:21:27 - INFO - epoch-144, train_loss-0.0006572, val_loss-0.0007012
2024-12-19 15:21:50 - INFO - epoch-145, train_loss-0.0006579, val_loss-0.0007233
2024-12-19 15:22:13 - INFO - epoch-146, train_loss-0.0006579, val_loss-0.0015977
2024-12-19 15:22:36 - INFO - epoch-147, train_loss-0.0006576, val_loss-0.0007497
2024-12-19 15:23:00 - INFO - epoch-148, train_loss-0.0006576, val_loss-0.0007218
2024-12-19 15:23:23 - INFO - epoch-149, train_loss-0.0006571, val_loss-0.0007594
2024-12-19 15:23:46 - INFO - epoch-150, train_loss-0.0006589, val_loss-0.0011904
2024-12-19 15:24:09 - INFO - epoch-151, train_loss-0.0006579, val_loss-0.0007162
2024-12-19 15:24:32 - INFO - epoch-152, train_loss-0.0006572, val_loss-0.0006987
2024-12-19 15:24:55 - INFO - epoch-153, train_loss-0.0006577, val_loss-0.0013243
2024-12-19 15:25:19 - INFO - epoch-154, train_loss-0.0006580, val_loss-0.0009184
2024-12-19 15:25:42 - INFO - epoch-155, train_loss-0.0006579, val_loss-0.0008161
2024-12-19 15:26:05 - INFO - epoch-156, train_loss-0.0006574, val_loss-0.0007274
2024-12-19 15:26:29 - INFO - epoch-157, train_loss-0.0006573, val_loss-0.0010363
2024-12-19 15:26:52 - INFO - epoch-158, train_loss-0.0006571, val_loss-0.0007592
2024-12-19 15:27:15 - INFO - epoch-159, train_loss-0.0006571, val_loss-0.0007482
2024-12-19 15:27:38 - INFO - epoch-160, train_loss-0.0006579, val_loss-0.0007266
2024-12-19 15:28:01 - INFO - epoch-161, train_loss-0.0006577, val_loss-0.0007903
2024-12-19 15:28:24 - INFO - epoch-162, train_loss-0.0006572, val_loss-0.0008288
2024-12-19 15:28:48 - INFO - epoch-163, train_loss-0.0006573, val_loss-0.0007117
2024-12-19 15:29:11 - INFO - epoch-164, train_loss-0.0006580, val_loss-0.0013212
2024-12-19 15:29:34 - INFO - epoch-165, train_loss-0.0006573, val_loss-0.0007392
2024-12-19 15:29:57 - INFO - epoch-166, train_loss-0.0006576, val_loss-0.0009844
2024-12-19 15:30:21 - INFO - epoch-167, train_loss-0.0006579, val_loss-0.0007276
2024-12-19 15:30:44 - INFO - epoch-168, train_loss-0.0006578, val_loss-0.0007153
2024-12-19 15:31:07 - INFO - epoch-169, train_loss-0.0006577, val_loss-0.0008469
2024-12-19 15:31:30 - INFO - epoch-170, train_loss-0.0006575, val_loss-0.0007751
2024-12-19 15:31:53 - INFO - epoch-171, train_loss-0.0006569, val_loss-0.0007263
2024-12-19 15:32:17 - INFO - epoch-172, train_loss-0.0006567, val_loss-0.0007067
2024-12-19 15:32:40 - INFO - epoch-173, train_loss-0.0006567, val_loss-0.0007075
2024-12-19 15:33:03 - INFO - epoch-174, train_loss-0.0006565, val_loss-0.0007370
2024-12-19 15:33:27 - INFO - epoch-175, train_loss-0.0006563, val_loss-0.0007515
2024-12-19 15:33:51 - INFO - epoch-176, train_loss-0.0006567, val_loss-0.0007021
2024-12-19 15:34:15 - INFO - epoch-177, train_loss-0.0006563, val_loss-0.0007077
2024-12-19 15:34:38 - INFO - epoch-178, train_loss-0.0006561, val_loss-0.0007052
2024-12-19 15:35:01 - INFO - epoch-179, train_loss-0.0006562, val_loss-0.0006996
2024-12-19 15:35:25 - INFO - epoch-180, train_loss-0.0006560, val_loss-0.0006969
2024-12-19 15:35:48 - INFO - epoch-181, train_loss-0.0006555, val_loss-0.0007067
2024-12-19 15:36:11 - INFO - epoch-182, train_loss-0.0006561, val_loss-0.0008272
2024-12-19 15:36:34 - INFO - epoch-183, train_loss-0.0006557, val_loss-0.0007006
2024-12-19 15:36:57 - INFO - epoch-184, train_loss-0.0006567, val_loss-0.0007013
2024-12-19 15:37:21 - INFO - epoch-185, train_loss-0.0006564, val_loss-0.0007031
2024-12-19 15:37:45 - INFO - epoch-186, train_loss-0.0006561, val_loss-0.0007008
2024-12-19 15:38:08 - INFO - epoch-187, train_loss-0.0006556, val_loss-0.0007025
2024-12-19 15:38:32 - INFO - epoch-188, train_loss-0.0006556, val_loss-0.0007026
2024-12-19 15:38:55 - INFO - epoch-189, train_loss-0.0006552, val_loss-0.0007146
2024-12-19 15:39:19 - INFO - epoch-190, train_loss-0.0006556, val_loss-0.0007221
2024-12-19 15:39:42 - INFO - epoch-191, train_loss-0.0006552, val_loss-0.0007054
2024-12-19 15:40:05 - INFO - epoch-192, train_loss-0.0006551, val_loss-0.0007037
2024-12-19 15:40:29 - INFO - epoch-193, train_loss-0.0006556, val_loss-0.0007091
2024-12-19 15:40:52 - INFO - epoch-194, train_loss-0.0006553, val_loss-0.0006985
2024-12-19 15:41:15 - INFO - epoch-195, train_loss-0.0006554, val_loss-0.0007070
2024-12-19 15:41:39 - INFO - epoch-196, train_loss-0.0006554, val_loss-0.0007039
2024-12-19 15:42:02 - INFO - epoch-197, train_loss-0.0006554, val_loss-0.0006989
2024-12-19 15:42:25 - INFO - epoch-198, train_loss-0.0006556, val_loss-0.0006945
2024-12-19 15:42:48 - INFO - epoch-199, train_loss-0.0006556, val_loss-0.0006955
2024-12-19 15:43:12 - INFO - epoch-200, train_loss-0.0006561, val_loss-0.0007137
2024-12-19 15:43:36 - INFO - epoch-201, train_loss-0.0006556, val_loss-0.0007782
2024-12-19 15:43:59 - INFO - epoch-202, train_loss-0.0006554, val_loss-0.0006983
2024-12-19 15:44:22 - INFO - epoch-203, train_loss-0.0006552, val_loss-0.0006930
2024-12-19 15:44:45 - INFO - epoch-204, train_loss-0.0006552, val_loss-0.0006985
2024-12-19 15:45:08 - INFO - epoch-205, train_loss-0.0006555, val_loss-0.0006929
2024-12-19 15:45:31 - INFO - epoch-206, train_loss-0.0006554, val_loss-0.0006964
2024-12-19 15:45:55 - INFO - epoch-207, train_loss-0.0006549, val_loss-0.0007315
2024-12-19 15:46:19 - INFO - epoch-208, train_loss-0.0006559, val_loss-0.0007039
2024-12-19 15:46:42 - INFO - epoch-209, train_loss-0.0006554, val_loss-0.0006922
2024-12-19 15:47:06 - INFO - epoch-210, train_loss-0.0006549, val_loss-0.0006980
2024-12-19 15:47:29 - INFO - epoch-211, train_loss-0.0006552, val_loss-0.0006957
2024-12-19 15:47:52 - INFO - epoch-212, train_loss-0.0006548, val_loss-0.0007010
2024-12-19 15:48:16 - INFO - epoch-213, train_loss-0.0006552, val_loss-0.0007775
2024-12-19 15:48:39 - INFO - epoch-214, train_loss-0.0006551, val_loss-0.0007008
2024-12-19 15:49:03 - INFO - epoch-215, train_loss-0.0006553, val_loss-0.0006968
2024-12-19 15:49:26 - INFO - epoch-216, train_loss-0.0006551, val_loss-0.0007004
2024-12-19 15:49:50 - INFO - epoch-217, train_loss-0.0006552, val_loss-0.0007000
2024-12-19 15:50:14 - INFO - epoch-218, train_loss-0.0006550, val_loss-0.0006919
2024-12-19 15:50:39 - INFO - epoch-219, train_loss-0.0006549, val_loss-0.0007417
2024-12-19 15:51:03 - INFO - epoch-220, train_loss-0.0006553, val_loss-0.0006939
2024-12-19 15:51:26 - INFO - epoch-221, train_loss-0.0006548, val_loss-0.0007273
2024-12-19 15:51:49 - INFO - epoch-222, train_loss-0.0006550, val_loss-0.0007632
2024-12-19 15:52:13 - INFO - epoch-223, train_loss-0.0006551, val_loss-0.0006999
2024-12-19 15:52:36 - INFO - epoch-224, train_loss-0.0006549, val_loss-0.0006979
2024-12-19 15:52:59 - INFO - epoch-225, train_loss-0.0006546, val_loss-0.0007002
2024-12-19 15:53:23 - INFO - epoch-226, train_loss-0.0006549, val_loss-0.0007237
2024-12-19 15:53:47 - INFO - epoch-227, train_loss-0.0006547, val_loss-0.0006947
2024-12-19 15:54:10 - INFO - epoch-228, train_loss-0.0006544, val_loss-0.0006949
2024-12-19 15:54:33 - INFO - epoch-229, train_loss-0.0006555, val_loss-0.0006962
2024-12-19 15:54:56 - INFO - epoch-230, train_loss-0.0006547, val_loss-0.0006909
2024-12-19 15:55:19 - INFO - epoch-231, train_loss-0.0006549, val_loss-0.0006912
2024-12-19 15:55:42 - INFO - epoch-232, train_loss-0.0006547, val_loss-0.0006947
2024-12-19 15:56:06 - INFO - epoch-233, train_loss-0.0006546, val_loss-0.0006941
2024-12-19 15:56:29 - INFO - epoch-234, train_loss-0.0006547, val_loss-0.0006939
2024-12-19 15:56:52 - INFO - epoch-235, train_loss-0.0006554, val_loss-0.0007017
2024-12-19 15:57:16 - INFO - epoch-236, train_loss-0.0006549, val_loss-0.0006998
2024-12-19 15:57:40 - INFO - epoch-237, train_loss-0.0006550, val_loss-0.0007220
2024-12-19 15:58:03 - INFO - epoch-238, train_loss-0.0006549, val_loss-0.0006948
2024-12-19 15:58:27 - INFO - epoch-239, train_loss-0.0006552, val_loss-0.0006969
2024-12-19 15:58:51 - INFO - epoch-240, train_loss-0.0006547, val_loss-0.0006955
2024-12-19 15:59:15 - INFO - epoch-241, train_loss-0.0006549, val_loss-0.0006898
2024-12-19 15:59:38 - INFO - epoch-242, train_loss-0.0006545, val_loss-0.0006995
2024-12-19 16:00:01 - INFO - epoch-243, train_loss-0.0006547, val_loss-0.0006904
2024-12-19 16:00:24 - INFO - epoch-244, train_loss-0.0006548, val_loss-0.0006934
2024-12-19 16:00:47 - INFO - epoch-245, train_loss-0.0006553, val_loss-0.0007029
2024-12-19 16:01:11 - INFO - epoch-246, train_loss-0.0006556, val_loss-0.0006923
2024-12-19 16:01:35 - INFO - epoch-247, train_loss-0.0006545, val_loss-0.0006960
2024-12-19 16:01:58 - INFO - epoch-248, train_loss-0.0006552, val_loss-0.0006965
2024-12-19 16:02:21 - INFO - epoch-249, train_loss-0.0006544, val_loss-0.0006915
2024-12-19 16:02:44 - INFO - epoch-250, train_loss-0.0006543, val_loss-0.0006923
2024-12-19 16:03:08 - INFO - epoch-251, train_loss-0.0006548, val_loss-0.0006928
2024-12-19 16:03:32 - INFO - epoch-252, train_loss-0.0006548, val_loss-0.0006953
2024-12-19 16:05:07 - INFO - epoch-253, train_loss-0.0006550, val_loss-0.0006906
2024-12-19 16:08:31 - INFO - epoch-254, train_loss-0.0006546, val_loss-0.0006954
2024-12-19 16:08:56 - INFO - epoch-255, train_loss-0.0006548, val_loss-0.0007195
2024-12-19 16:09:19 - INFO - epoch-256, train_loss-0.0006544, val_loss-0.0006907
2024-12-19 16:09:43 - INFO - epoch-257, train_loss-0.0006550, val_loss-0.0006942
2024-12-19 16:10:06 - INFO - epoch-258, train_loss-0.0006549, val_loss-0.0007348
2024-12-19 16:10:29 - INFO - epoch-259, train_loss-0.0006549, val_loss-0.0006944
2024-12-19 16:10:53 - INFO - epoch-260, train_loss-0.0006548, val_loss-0.0006925
2024-12-19 16:11:18 - INFO - epoch-261, train_loss-0.0006546, val_loss-0.0007083
2024-12-19 16:11:41 - INFO - epoch-262, train_loss-0.0006543, val_loss-0.0006955
2024-12-19 16:12:04 - INFO - epoch-263, train_loss-0.0006545, val_loss-0.0006936
2024-12-19 16:12:27 - INFO - epoch-264, train_loss-0.0006543, val_loss-0.0007003
2024-12-19 16:12:51 - INFO - epoch-265, train_loss-0.0006550, val_loss-0.0006923
2024-12-19 16:13:14 - INFO - epoch-266, train_loss-0.0006547, val_loss-0.0006960
2024-12-19 16:13:37 - INFO - epoch-267, train_loss-0.0006544, val_loss-0.0007005
2024-12-19 16:14:01 - INFO - epoch-268, train_loss-0.0006550, val_loss-0.0006963
2024-12-19 16:14:24 - INFO - epoch-269, train_loss-0.0008276, val_loss-0.0006938
2024-12-19 16:14:49 - INFO - epoch-270, train_loss-0.0006743, val_loss-0.0006938
2024-12-19 16:15:12 - INFO - epoch-271, train_loss-0.0006741, val_loss-0.0006938
2024-12-19 16:15:36 - INFO - epoch-272, train_loss-0.0006742, val_loss-0.0006938
2024-12-19 16:15:59 - INFO - epoch-273, train_loss-0.0006741, val_loss-0.0006938
2024-12-19 16:16:24 - INFO - epoch-274, train_loss-0.0006742, val_loss-0.0006938
2024-12-19 16:16:47 - INFO - epoch-275, train_loss-0.0006742, val_loss-0.0006938
2024-12-19 16:17:11 - INFO - epoch-276, train_loss-0.0006743, val_loss-0.0006938
2024-12-19 16:17:35 - INFO - epoch-277, train_loss-0.0006738, val_loss-0.0006938
2024-12-19 16:17:59 - INFO - epoch-278, train_loss-0.0006742, val_loss-0.0006938
2024-12-19 16:18:22 - INFO - epoch-279, train_loss-0.0006739, val_loss-0.0006938
2024-12-19 16:18:45 - INFO - epoch-280, train_loss-0.0006738, val_loss-0.0006938
2024-12-19 16:19:08 - INFO - epoch-281, train_loss-0.0006737, val_loss-0.0006938
2024-12-19 16:19:32 - INFO - epoch-282, train_loss-0.0006736, val_loss-0.0006938
2024-12-19 16:19:56 - INFO - epoch-283, train_loss-0.0006731, val_loss-0.0006940
2024-12-19 16:20:19 - INFO - epoch-284, train_loss-0.0006690, val_loss-0.0006938
2024-12-19 16:20:42 - INFO - epoch-285, train_loss-0.0006599, val_loss-0.0006938
2024-12-19 16:21:05 - INFO - epoch-286, train_loss-0.0006580, val_loss-0.0006940
2024-12-19 16:21:29 - INFO - epoch-287, train_loss-0.0006574, val_loss-0.0006940
2024-12-19 16:21:52 - INFO - epoch-288, train_loss-0.0006573, val_loss-0.0006942
2024-12-19 16:22:15 - INFO - epoch-289, train_loss-0.0006571, val_loss-0.0006941
2024-12-19 16:22:38 - INFO - epoch-290, train_loss-0.0006570, val_loss-0.0006945
2024-12-19 16:23:02 - INFO - epoch-291, train_loss-0.0006570, val_loss-0.0006950
2024-12-19 16:23:26 - INFO - epoch-292, train_loss-0.0006571, val_loss-0.0006950
