2024-12-18 10:07:04 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-18 10:07:04 - INFO - train data: 6806
2024-12-18 10:07:04 - INFO - valid data: 757
2024-12-18 10:10:03 - INFO - Initial_train_loss-0.4880  Initial_val_loss-0.4856
2024-12-18 10:10:27 - INFO - epoch-0, train_loss-0.4846, val_loss-0.4829
2024-12-18 12:17:04 - INFO - epoch-307, train_loss-0.4450, val_loss-0.4861
2024-12-18 12:17:28 - INFO - epoch-308, train_loss-0.4453, val_loss-0.4891
2024-12-18 12:17:52 - INFO - epoch-309, train_loss-0.4466, val_loss-0.4846
2024-12-18 12:18:15 - INFO - epoch-310, train_loss-0.4454, val_loss-0.4818
2024-12-18 12:18:38 - INFO - epoch-311, train_loss-0.4443, val_loss-0.4833
2024-12-18 12:19:01 - INFO - epoch-312, train_loss-0.4442, val_loss-0.4842
2024-12-18 12:19:24 - INFO - epoch-313, train_loss-0.4447, val_loss-0.4823
2024-12-18 12:19:48 - INFO - epoch-314, train_loss-0.4455, val_loss-0.4832
2024-12-18 12:20:11 - INFO - epoch-315, train_loss-0.4427, val_loss-0.4827
2024-12-18 12:20:34 - INFO - epoch-316, train_loss-0.4436, val_loss-0.4831
2024-12-18 12:20:57 - INFO - epoch-317, train_loss-0.4423, val_loss-0.4834
2024-12-18 12:21:20 - INFO - epoch-318, train_loss-0.4419, val_loss-0.4862
2024-12-18 12:21:43 - INFO - epoch-319, train_loss-0.4422, val_loss-0.4821
2024-12-18 12:22:06 - INFO - epoch-320, train_loss-0.4424, val_loss-0.4845
2024-12-18 12:22:30 - INFO - epoch-321, train_loss-0.4434, val_loss-0.4850
2024-12-18 12:22:53 - INFO - epoch-322, train_loss-0.4437, val_loss-0.4828
2024-12-18 12:23:16 - INFO - epoch-323, train_loss-0.4446, val_loss-0.4850
2024-12-18 12:23:39 - INFO - epoch-324, train_loss-0.4431, val_loss-0.4909
2024-12-18 12:24:02 - INFO - epoch-325, train_loss-0.4429, val_loss-0.4838
2024-12-18 12:24:26 - INFO - epoch-326, train_loss-0.4453, val_loss-0.4836
2024-12-18 12:24:49 - INFO - epoch-327, train_loss-0.4426, val_loss-0.4905
2024-12-18 12:25:12 - INFO - epoch-328, train_loss-0.4430, val_loss-0.4858
2024-12-18 12:25:36 - INFO - epoch-329, train_loss-0.4483, val_loss-0.4834
2024-12-18 12:25:59 - INFO - epoch-330, train_loss-0.4415, val_loss-0.4866
2024-12-18 12:26:23 - INFO - epoch-331, train_loss-0.4425, val_loss-0.4840
2024-12-18 12:26:46 - INFO - epoch-332, train_loss-0.4430, val_loss-0.4838
2024-12-18 12:27:10 - INFO - epoch-333, train_loss-0.4425, val_loss-0.4818
2024-12-18 12:27:33 - INFO - epoch-334, train_loss-0.4449, val_loss-0.4831
2024-12-18 12:27:56 - INFO - epoch-335, train_loss-0.4437, val_loss-0.4828
2024-12-18 12:28:20 - INFO - epoch-336, train_loss-0.4423, val_loss-0.4824
2024-12-18 12:28:43 - INFO - epoch-337, train_loss-0.4421, val_loss-0.4834
2024-12-18 12:29:06 - INFO - epoch-338, train_loss-0.4445, val_loss-0.4823
2024-12-18 12:29:29 - INFO - epoch-339, train_loss-0.4435, val_loss-0.4830
2024-12-18 12:29:52 - INFO - epoch-340, train_loss-0.4406, val_loss-0.4850
2024-12-18 12:30:16 - INFO - epoch-341, train_loss-0.4398, val_loss-0.4834
2024-12-18 12:30:39 - INFO - epoch-342, train_loss-0.4404, val_loss-0.4825
2024-12-18 12:31:03 - INFO - epoch-343, train_loss-0.4410, val_loss-0.4836
2024-12-18 12:31:27 - INFO - epoch-344, train_loss-0.4416, val_loss-0.4870
2024-12-18 12:31:51 - INFO - epoch-345, train_loss-0.4394, val_loss-0.4833
2024-12-18 12:32:14 - INFO - epoch-346, train_loss-0.4396, val_loss-0.4831
2024-12-18 12:32:37 - INFO - epoch-347, train_loss-0.4396, val_loss-0.4828
2024-12-18 12:33:00 - INFO - epoch-348, train_loss-0.4410, val_loss-0.4833
2024-12-18 12:33:23 - INFO - epoch-349, train_loss-0.4439, val_loss-0.4828
2024-12-18 12:33:47 - INFO - epoch-350, train_loss-0.4407, val_loss-0.4875
2024-12-18 12:34:10 - INFO - epoch-351, train_loss-0.4418, val_loss-0.4825
2024-12-18 12:34:33 - INFO - epoch-352, train_loss-0.4392, val_loss-0.4858
2024-12-18 12:34:56 - INFO - epoch-353, train_loss-0.4394, val_loss-0.4821
2024-12-18 12:35:20 - INFO - epoch-354, train_loss-0.4388, val_loss-0.4845
2024-12-18 12:35:44 - INFO - epoch-355, train_loss-0.4394, val_loss-0.4833
2024-12-18 12:36:07 - INFO - epoch-356, train_loss-0.4425, val_loss-0.4870
2024-12-18 12:36:31 - INFO - epoch-357, train_loss-0.4406, val_loss-0.4832
2024-12-18 12:36:54 - INFO - epoch-358, train_loss-0.4400, val_loss-0.4826
2024-12-18 12:37:18 - INFO - epoch-359, train_loss-0.4400, val_loss-0.4821
2024-12-18 12:37:41 - INFO - epoch-360, train_loss-0.4497, val_loss-0.4845
2024-12-18 12:38:04 - INFO - epoch-361, train_loss-0.4450, val_loss-0.4819
2024-12-18 12:38:27 - INFO - epoch-362, train_loss-0.4420, val_loss-0.4824
2024-12-18 12:38:51 - INFO - epoch-363, train_loss-0.4391, val_loss-0.4821
2024-12-18 12:39:14 - INFO - epoch-364, train_loss-0.4387, val_loss-0.4817
2024-12-18 12:39:37 - INFO - epoch-365, train_loss-0.4364, val_loss-0.4831
2024-12-18 12:40:00 - INFO - epoch-366, train_loss-0.4366, val_loss-0.4821
2024-12-18 12:40:24 - INFO - epoch-367, train_loss-0.4370, val_loss-0.4829
2024-12-18 12:40:48 - INFO - epoch-368, train_loss-0.4369, val_loss-0.4827
2024-12-18 12:41:11 - INFO - epoch-369, train_loss-0.4374, val_loss-0.4819
2024-12-18 12:41:34 - INFO - epoch-370, train_loss-0.4372, val_loss-0.4856
2024-12-18 12:41:57 - INFO - epoch-371, train_loss-0.4360, val_loss-0.4829
2024-12-18 12:42:21 - INFO - epoch-372, train_loss-0.4368, val_loss-0.4980
2024-12-18 12:42:44 - INFO - epoch-373, train_loss-0.4363, val_loss-0.4821
2024-12-18 12:43:07 - INFO - epoch-374, train_loss-0.4361, val_loss-0.4831
2024-12-18 12:43:31 - INFO - epoch-375, train_loss-0.4393, val_loss-0.4856
2024-12-18 12:43:55 - INFO - epoch-376, train_loss-0.4385, val_loss-0.4822
2024-12-18 12:44:18 - INFO - epoch-377, train_loss-0.4374, val_loss-0.4825
2024-12-18 12:46:34 - INFO - epoch-378, train_loss-0.4361, val_loss-0.4818
2024-12-18 12:48:42 - INFO - epoch-379, train_loss-0.4350, val_loss-0.4817
2024-12-18 12:49:06 - INFO - epoch-380, train_loss-0.4369, val_loss-0.4822
2024-12-18 12:49:29 - INFO - epoch-381, train_loss-0.4353, val_loss-0.4816
2024-12-18 12:49:52 - INFO - epoch-382, train_loss-0.4354, val_loss-0.4820
2024-12-18 12:50:15 - INFO - epoch-383, train_loss-0.4363, val_loss-0.4822
2024-12-18 12:50:39 - INFO - epoch-384, train_loss-0.4353, val_loss-0.4831
2024-12-18 12:51:03 - INFO - epoch-385, train_loss-0.4367, val_loss-0.4842
2024-12-18 12:51:26 - INFO - epoch-386, train_loss-0.4378, val_loss-0.4832
2024-12-18 12:51:49 - INFO - epoch-387, train_loss-0.4352, val_loss-0.4820
2024-12-18 12:52:12 - INFO - epoch-388, train_loss-0.4339, val_loss-0.4822
2024-12-18 12:52:37 - INFO - epoch-389, train_loss-0.4338, val_loss-0.4821
2024-12-18 12:53:01 - INFO - epoch-390, train_loss-0.4349, val_loss-0.4831
2024-12-18 12:53:24 - INFO - epoch-391, train_loss-0.4341, val_loss-0.4824
2024-12-18 12:53:47 - INFO - epoch-392, train_loss-0.4339, val_loss-0.4828
2024-12-18 12:54:11 - INFO - epoch-393, train_loss-0.4320, val_loss-0.4822
2024-12-18 12:54:34 - INFO - epoch-394, train_loss-0.4347, val_loss-0.4826
2024-12-18 12:54:57 - INFO - epoch-395, train_loss-0.4344, val_loss-0.4826
2024-12-18 12:55:20 - INFO - epoch-396, train_loss-0.4387, val_loss-0.4821
2024-12-18 12:55:43 - INFO - epoch-397, train_loss-0.4366, val_loss-0.4819
2024-12-18 12:56:07 - INFO - epoch-398, train_loss-0.4347, val_loss-0.4822
2024-12-18 12:56:30 - INFO - epoch-399, train_loss-0.4340, val_loss-0.4824
2024-12-18 12:56:53 - INFO - epoch-400, train_loss-0.4336, val_loss-0.4820
2024-12-18 12:57:16 - INFO - epoch-401, train_loss-0.4337, val_loss-0.4819
2024-12-18 12:57:39 - INFO - epoch-402, train_loss-0.4347, val_loss-0.4832
2024-12-18 12:58:02 - INFO - epoch-403, train_loss-0.4326, val_loss-0.4824
2024-12-18 12:58:26 - INFO - epoch-404, train_loss-0.4362, val_loss-0.4819
2024-12-18 12:58:50 - INFO - epoch-405, train_loss-0.4363, val_loss-0.4821
2024-12-18 12:59:13 - INFO - epoch-406, train_loss-0.4349, val_loss-0.4830
2024-12-18 12:59:36 - INFO - epoch-407, train_loss-0.4344, val_loss-0.4824
2024-12-18 12:59:59 - INFO - epoch-408, train_loss-0.4331, val_loss-0.4823
2024-12-18 13:00:23 - INFO - epoch-409, train_loss-0.4317, val_loss-0.4820
2024-12-18 13:00:46 - INFO - epoch-410, train_loss-0.4320, val_loss-0.4835
2024-12-18 13:01:09 - INFO - epoch-411, train_loss-0.4316, val_loss-0.4817
2024-12-18 13:01:32 - INFO - epoch-412, train_loss-0.4315, val_loss-0.4813
2024-12-18 13:01:55 - INFO - epoch-413, train_loss-0.4312, val_loss-0.4823
2024-12-18 13:02:20 - INFO - epoch-414, train_loss-0.4309, val_loss-0.4821
2024-12-18 13:02:44 - INFO - epoch-415, train_loss-0.4309, val_loss-0.4818
2024-12-18 13:03:07 - INFO - epoch-416, train_loss-0.4330, val_loss-0.4840
2024-12-18 13:03:32 - INFO - epoch-417, train_loss-0.4315, val_loss-0.4820
2024-12-18 13:03:55 - INFO - epoch-418, train_loss-0.4303, val_loss-0.4813
2024-12-18 13:04:18 - INFO - epoch-419, train_loss-0.4307, val_loss-0.4818
2024-12-18 13:04:41 - INFO - epoch-420, train_loss-0.4301, val_loss-0.4833
2024-12-18 13:05:04 - INFO - epoch-421, train_loss-0.4331, val_loss-0.4830
2024-12-18 13:05:27 - INFO - epoch-422, train_loss-0.4343, val_loss-0.4825
2024-12-18 13:05:51 - INFO - epoch-423, train_loss-0.4311, val_loss-0.4809
2024-12-18 13:06:14 - INFO - epoch-424, train_loss-0.4310, val_loss-0.4814
2024-12-18 13:06:38 - INFO - epoch-425, train_loss-0.4382, val_loss-0.4818
2024-12-18 13:07:01 - INFO - epoch-426, train_loss-0.4357, val_loss-0.4828
2024-12-18 13:07:24 - INFO - epoch-427, train_loss-0.4330, val_loss-0.4819
2024-12-18 13:07:47 - INFO - epoch-428, train_loss-0.4298, val_loss-0.4816
2024-12-18 13:08:11 - INFO - epoch-429, train_loss-0.4313, val_loss-0.4823
2024-12-18 13:08:34 - INFO - epoch-430, train_loss-0.4308, val_loss-0.4817
2024-12-18 13:08:57 - INFO - epoch-431, train_loss-0.4308, val_loss-0.4817
2024-12-18 13:09:20 - INFO - epoch-432, train_loss-0.4323, val_loss-0.4812
2024-12-18 13:09:43 - INFO - epoch-433, train_loss-0.4337, val_loss-0.4845
2024-12-18 13:10:07 - INFO - epoch-434, train_loss-0.4305, val_loss-0.4810
2024-12-18 13:10:30 - INFO - epoch-435, train_loss-0.4303, val_loss-0.4808
2024-12-18 13:10:53 - INFO - epoch-436, train_loss-0.4303, val_loss-0.4811
2024-12-18 13:11:16 - INFO - epoch-437, train_loss-0.4287, val_loss-0.4806
2024-12-18 13:11:41 - INFO - epoch-438, train_loss-0.4293, val_loss-0.4808
2024-12-18 13:12:04 - INFO - epoch-439, train_loss-0.4275, val_loss-0.4807
2024-12-18 13:12:28 - INFO - epoch-440, train_loss-0.4277, val_loss-0.4811
2024-12-18 13:12:52 - INFO - epoch-441, train_loss-0.4273, val_loss-0.4806
2024-12-18 13:13:15 - INFO - epoch-442, train_loss-0.4279, val_loss-0.4812
2024-12-18 13:13:38 - INFO - epoch-443, train_loss-0.4274, val_loss-0.4806
2024-12-18 13:14:01 - INFO - epoch-444, train_loss-0.4277, val_loss-0.4806
2024-12-18 13:14:25 - INFO - epoch-445, train_loss-0.4267, val_loss-0.4810
2024-12-18 13:14:48 - INFO - epoch-446, train_loss-0.4272, val_loss-0.4810
2024-12-18 13:15:11 - INFO - epoch-447, train_loss-0.4257, val_loss-0.4801
2024-12-18 13:15:34 - INFO - epoch-448, train_loss-0.4261, val_loss-0.4809
2024-12-18 13:15:57 - INFO - epoch-449, train_loss-0.4280, val_loss-0.4804
2024-12-18 13:16:22 - INFO - epoch-450, train_loss-0.4301, val_loss-0.4803
2024-12-18 13:16:46 - INFO - epoch-451, train_loss-0.4299, val_loss-0.4808
2024-12-18 13:17:09 - INFO - epoch-452, train_loss-0.4272, val_loss-0.4806
2024-12-18 13:17:33 - INFO - epoch-453, train_loss-0.4303, val_loss-0.4807
2024-12-18 13:17:56 - INFO - epoch-454, train_loss-0.4286, val_loss-0.4810
2024-12-18 13:18:19 - INFO - epoch-455, train_loss-0.4280, val_loss-0.4812
2024-12-18 13:18:42 - INFO - epoch-456, train_loss-0.4272, val_loss-0.4809
2024-12-18 13:19:05 - INFO - epoch-457, train_loss-0.4259, val_loss-0.4808
2024-12-18 13:19:30 - INFO - epoch-458, train_loss-0.4284, val_loss-0.4806
2024-12-18 13:19:53 - INFO - epoch-459, train_loss-0.4296, val_loss-0.4813
2024-12-18 13:20:16 - INFO - epoch-460, train_loss-0.4279, val_loss-0.4811
2024-12-18 13:20:40 - INFO - epoch-461, train_loss-0.4276, val_loss-0.4812
2024-12-18 13:21:03 - INFO - epoch-462, train_loss-0.4281, val_loss-0.4811
2024-12-18 13:21:26 - INFO - epoch-463, train_loss-0.4257, val_loss-0.4807
2024-12-18 13:21:49 - INFO - epoch-464, train_loss-0.4279, val_loss-0.4808
2024-12-18 13:22:12 - INFO - epoch-465, train_loss-0.4270, val_loss-0.4808
2024-12-18 13:22:37 - INFO - epoch-466, train_loss-0.4267, val_loss-0.4832
2024-12-18 13:23:00 - INFO - epoch-467, train_loss-0.4255, val_loss-0.4830
2024-12-18 13:23:23 - INFO - epoch-468, train_loss-0.4257, val_loss-0.4821
2024-12-18 13:23:46 - INFO - epoch-469, train_loss-0.4251, val_loss-0.4814
2024-12-18 13:24:10 - INFO - epoch-470, train_loss-0.4253, val_loss-0.4821
2024-12-18 13:24:33 - INFO - epoch-471, train_loss-0.4246, val_loss-0.4826
2024-12-18 13:24:56 - INFO - epoch-472, train_loss-0.4226, val_loss-0.4819
2024-12-18 13:25:19 - INFO - epoch-473, train_loss-0.4228, val_loss-0.4821
2024-12-18 13:25:42 - INFO - epoch-474, train_loss-0.4247, val_loss-0.4821
2024-12-18 13:26:06 - INFO - epoch-475, train_loss-0.4247, val_loss-0.4826
2024-12-18 13:26:30 - INFO - epoch-476, train_loss-0.4237, val_loss-0.4824
2024-12-18 13:26:53 - INFO - epoch-477, train_loss-0.4241, val_loss-0.4818
2024-12-18 13:27:16 - INFO - epoch-478, train_loss-0.4254, val_loss-0.4823
2024-12-18 13:27:40 - INFO - epoch-479, train_loss-0.4252, val_loss-0.4805
2024-12-18 13:28:03 - INFO - epoch-480, train_loss-0.4237, val_loss-0.4809
2024-12-18 13:28:26 - INFO - epoch-481, train_loss-0.4250, val_loss-0.4810
2024-12-18 13:28:49 - INFO - epoch-482, train_loss-0.4356, val_loss-0.4820
2024-12-18 13:29:12 - INFO - epoch-483, train_loss-0.4377, val_loss-0.4864
2024-12-18 13:29:35 - INFO - epoch-484, train_loss-0.4384, val_loss-0.4820
2024-12-18 13:29:59 - INFO - epoch-485, train_loss-0.4280, val_loss-0.4834
2024-12-18 13:30:23 - INFO - epoch-486, train_loss-0.4252, val_loss-0.4866
2024-12-18 13:30:46 - INFO - epoch-487, train_loss-0.4248, val_loss-0.4852
2024-12-18 13:31:09 - INFO - epoch-488, train_loss-0.4234, val_loss-0.4847
2024-12-18 13:31:33 - INFO - epoch-489, train_loss-0.4235, val_loss-0.4826
2024-12-18 13:31:56 - INFO - epoch-490, train_loss-0.4238, val_loss-0.4829
2024-12-18 13:32:19 - INFO - epoch-491, train_loss-0.4239, val_loss-0.4829
2024-12-18 13:32:42 - INFO - epoch-492, train_loss-0.4235, val_loss-0.4827
2024-12-18 13:33:05 - INFO - epoch-493, train_loss-0.4228, val_loss-0.4834
2024-12-18 13:33:29 - INFO - epoch-494, train_loss-0.4251, val_loss-0.4842
2024-12-18 13:33:53 - INFO - epoch-495, train_loss-0.4231, val_loss-0.4832
2024-12-18 13:34:16 - INFO - epoch-496, train_loss-0.4221, val_loss-0.4827
2024-12-18 13:34:40 - INFO - epoch-497, train_loss-0.4208, val_loss-0.4828
2024-12-18 13:35:03 - INFO - epoch-498, train_loss-0.4206, val_loss-0.4821
2024-12-18 13:35:26 - INFO - epoch-499, train_loss-0.4223, val_loss-0.4830
2024-12-18 13:35:49 - INFO - epoch-500, train_loss-0.4212, val_loss-0.4835
2024-12-18 13:36:12 - INFO - epoch-501, train_loss-0.4213, val_loss-0.4825
2024-12-18 13:36:36 - INFO - epoch-502, train_loss-0.4214, val_loss-0.4829
2024-12-18 13:36:59 - INFO - epoch-503, train_loss-0.4202, val_loss-0.4830
2024-12-18 13:37:22 - INFO - epoch-504, train_loss-0.4205, val_loss-0.4828
2024-12-18 13:37:45 - INFO - epoch-505, train_loss-0.4208, val_loss-0.4830
2024-12-18 13:38:09 - INFO - epoch-506, train_loss-0.4239, val_loss-0.4829
2024-12-18 13:39:30 - INFO - epoch-507, train_loss-0.4254, val_loss-0.4843
2024-12-18 13:42:11 - INFO - epoch-508, train_loss-0.4229, val_loss-0.4814
2024-12-18 13:42:35 - INFO - epoch-509, train_loss-0.4270, val_loss-0.4813
2024-12-18 13:42:59 - INFO - epoch-510, train_loss-0.4235, val_loss-0.4815
2024-12-18 13:43:22 - INFO - epoch-511, train_loss-0.4208, val_loss-0.4824
2024-12-18 13:43:45 - INFO - epoch-512, train_loss-0.4209, val_loss-0.4815
2024-12-18 13:44:09 - INFO - epoch-513, train_loss-0.4208, val_loss-0.4826
2024-12-18 13:44:32 - INFO - epoch-514, train_loss-0.4210, val_loss-0.4823
2024-12-18 13:44:56 - INFO - epoch-515, train_loss-0.4223, val_loss-0.4845
2024-12-18 13:45:19 - INFO - epoch-516, train_loss-0.4214, val_loss-0.4832
2024-12-18 13:45:42 - INFO - epoch-517, train_loss-0.4213, val_loss-0.4822
2024-12-18 13:46:05 - INFO - epoch-518, train_loss-0.4210, val_loss-0.4850
2024-12-18 13:46:28 - INFO - epoch-519, train_loss-0.4202, val_loss-0.4834
2024-12-18 13:46:52 - INFO - epoch-520, train_loss-0.4192, val_loss-0.4833
2024-12-18 13:47:15 - INFO - epoch-521, train_loss-0.4199, val_loss-0.4842
2024-12-18 13:47:38 - INFO - epoch-522, train_loss-0.4185, val_loss-0.4838
2024-12-18 13:48:01 - INFO - epoch-523, train_loss-0.4187, val_loss-0.4827
2024-12-18 13:48:26 - INFO - epoch-524, train_loss-0.4203, val_loss-0.4839
2024-12-18 13:48:50 - INFO - epoch-525, train_loss-0.4197, val_loss-0.4828
2024-12-18 13:49:13 - INFO - epoch-526, train_loss-0.4209, val_loss-0.4835
2024-12-18 13:49:36 - INFO - epoch-527, train_loss-0.4232, val_loss-0.4865
2024-12-18 13:50:00 - INFO - epoch-528, train_loss-0.4254, val_loss-0.4816
2024-12-18 13:50:23 - INFO - epoch-529, train_loss-0.4232, val_loss-0.4833
2024-12-18 13:50:47 - INFO - epoch-530, train_loss-0.4219, val_loss-0.4828
2024-12-18 13:51:11 - INFO - epoch-531, train_loss-0.4251, val_loss-0.4811
2024-12-18 13:51:34 - INFO - epoch-532, train_loss-0.4206, val_loss-0.4820
2024-12-18 13:51:57 - INFO - epoch-533, train_loss-0.4187, val_loss-0.4819
2024-12-18 13:52:20 - INFO - epoch-534, train_loss-0.4181, val_loss-0.4842
2024-12-18 13:52:45 - INFO - epoch-535, train_loss-0.4178, val_loss-0.4839
2024-12-18 13:53:08 - INFO - epoch-536, train_loss-0.4177, val_loss-0.4854
2024-12-18 13:53:31 - INFO - epoch-537, train_loss-0.4200, val_loss-0.4819
2024-12-18 13:53:55 - INFO - epoch-538, train_loss-0.4177, val_loss-0.4824
2024-12-18 13:54:18 - INFO - epoch-539, train_loss-0.4183, val_loss-0.4843
2024-12-18 13:54:42 - INFO - epoch-540, train_loss-0.4192, val_loss-0.4838
2024-12-18 13:55:05 - INFO - epoch-541, train_loss-0.4195, val_loss-0.4815
2024-12-18 13:55:28 - INFO - epoch-542, train_loss-0.4187, val_loss-0.4823
2024-12-18 13:55:51 - INFO - epoch-543, train_loss-0.4180, val_loss-0.4834
2024-12-18 13:56:14 - INFO - epoch-544, train_loss-0.4175, val_loss-0.4854
2024-12-18 13:56:38 - INFO - epoch-545, train_loss-0.4182, val_loss-0.4851
2024-12-18 13:57:01 - INFO - epoch-546, train_loss-0.4181, val_loss-0.4843
2024-12-18 13:57:24 - INFO - epoch-547, train_loss-0.4177, val_loss-0.4848
2024-12-18 13:57:47 - INFO - epoch-548, train_loss-0.4187, val_loss-0.4853
2024-12-18 13:58:11 - INFO - epoch-549, train_loss-0.4181, val_loss-0.4817
2024-12-18 13:58:34 - INFO - epoch-550, train_loss-0.4172, val_loss-0.4836
2024-12-18 13:58:57 - INFO - epoch-551, train_loss-0.4162, val_loss-0.4835
2024-12-18 13:59:21 - INFO - epoch-552, train_loss-0.4153, val_loss-0.4835
2024-12-18 13:59:44 - INFO - epoch-553, train_loss-0.4172, val_loss-0.4847
2024-12-18 14:00:07 - INFO - epoch-554, train_loss-0.4196, val_loss-0.4838
2024-12-18 14:00:30 - INFO - epoch-555, train_loss-0.4181, val_loss-0.4825
2024-12-18 14:00:53 - INFO - epoch-556, train_loss-0.4198, val_loss-0.4846
2024-12-18 14:01:16 - INFO - epoch-557, train_loss-0.4164, val_loss-0.4841
2024-12-18 14:01:39 - INFO - epoch-558, train_loss-0.4172, val_loss-0.4825
2024-12-18 14:02:03 - INFO - epoch-559, train_loss-0.4150, val_loss-0.4821
2024-12-18 14:02:26 - INFO - epoch-560, train_loss-0.4165, val_loss-0.4833
2024-12-18 14:02:49 - INFO - epoch-561, train_loss-0.4160, val_loss-0.4838
2024-12-18 14:03:14 - INFO - epoch-562, train_loss-0.4148, val_loss-0.4834
2024-12-18 14:03:37 - INFO - epoch-563, train_loss-0.4169, val_loss-0.4836
2024-12-18 14:04:00 - INFO - epoch-564, train_loss-0.4167, val_loss-0.4832
2024-12-18 14:04:23 - INFO - epoch-565, train_loss-0.4150, val_loss-0.4842
2024-12-18 14:04:46 - INFO - epoch-566, train_loss-0.4171, val_loss-0.4841
2024-12-18 14:05:10 - INFO - epoch-567, train_loss-0.4149, val_loss-0.4836
2024-12-18 14:05:34 - INFO - epoch-568, train_loss-0.4183, val_loss-0.4838
2024-12-18 14:05:57 - INFO - epoch-569, train_loss-0.4165, val_loss-0.4840
2024-12-18 14:06:20 - INFO - epoch-570, train_loss-0.4165, val_loss-0.4846
2024-12-18 14:06:44 - INFO - epoch-571, train_loss-0.4164, val_loss-0.4835
2024-12-18 14:07:07 - INFO - epoch-572, train_loss-0.4143, val_loss-0.4836
2024-12-18 14:07:30 - INFO - epoch-573, train_loss-0.4143, val_loss-0.4840
2024-12-18 14:07:53 - INFO - epoch-574, train_loss-0.4134, val_loss-0.4839
2024-12-18 14:08:17 - INFO - epoch-575, train_loss-0.4151, val_loss-0.4830
2024-12-18 14:08:40 - INFO - epoch-576, train_loss-0.4147, val_loss-0.4826
2024-12-18 14:09:03 - INFO - epoch-577, train_loss-0.4204, val_loss-0.4839
2024-12-18 14:09:26 - INFO - epoch-578, train_loss-0.4206, val_loss-0.4814
2024-12-18 14:09:49 - INFO - epoch-579, train_loss-0.4168, val_loss-0.4831
2024-12-18 14:10:12 - INFO - epoch-580, train_loss-0.4160, val_loss-0.4836
2024-12-18 14:10:37 - INFO - epoch-581, train_loss-0.4167, val_loss-0.4826
2024-12-18 14:11:00 - INFO - epoch-582, train_loss-0.4145, val_loss-0.4858
2024-12-18 14:11:23 - INFO - epoch-583, train_loss-0.4172, val_loss-0.4843
2024-12-18 14:11:46 - INFO - epoch-584, train_loss-0.4154, val_loss-0.4870
2024-12-18 14:12:11 - INFO - epoch-585, train_loss-0.4160, val_loss-0.4839
2024-12-18 14:12:35 - INFO - epoch-586, train_loss-0.4145, val_loss-0.4833
2024-12-18 14:12:58 - INFO - epoch-587, train_loss-0.4129, val_loss-0.4847
2024-12-18 14:13:21 - INFO - epoch-588, train_loss-0.4128, val_loss-0.4861
2024-12-18 14:13:45 - INFO - epoch-589, train_loss-0.4131, val_loss-0.4847
2024-12-18 14:14:08 - INFO - epoch-590, train_loss-0.4130, val_loss-0.4843
2024-12-18 14:14:31 - INFO - epoch-591, train_loss-0.4147, val_loss-0.4857
2024-12-18 14:14:54 - INFO - epoch-592, train_loss-0.4129, val_loss-0.4835
2024-12-18 14:15:18 - INFO - epoch-593, train_loss-0.4135, val_loss-0.4849
2024-12-18 14:15:41 - INFO - epoch-594, train_loss-0.4108, val_loss-0.4859
2024-12-18 14:16:04 - INFO - epoch-595, train_loss-0.4125, val_loss-0.4860
2024-12-18 14:16:27 - INFO - epoch-596, train_loss-0.4139, val_loss-0.4852
2024-12-18 14:16:51 - INFO - epoch-597, train_loss-0.4125, val_loss-0.4843
2024-12-18 14:17:14 - INFO - epoch-598, train_loss-0.4132, val_loss-0.4842
2024-12-18 14:17:37 - INFO - epoch-599, train_loss-0.4122, val_loss-0.4830
2024-12-18 14:18:00 - INFO - epoch-600, train_loss-0.4139, val_loss-0.4839
2024-12-18 14:18:24 - INFO - epoch-601, train_loss-0.4142, val_loss-0.4840
2024-12-18 14:18:47 - INFO - epoch-602, train_loss-0.4127, val_loss-0.4832
2024-12-18 14:19:10 - INFO - epoch-603, train_loss-0.4162, val_loss-0.4838
2024-12-18 14:19:33 - INFO - epoch-604, train_loss-0.4215, val_loss-0.4844
2024-12-18 14:19:56 - INFO - epoch-605, train_loss-0.4139, val_loss-0.4848
2024-12-18 14:20:20 - INFO - epoch-606, train_loss-0.4160, val_loss-0.4837
2024-12-18 14:20:43 - INFO - epoch-607, train_loss-0.4169, val_loss-0.4833
2024-12-18 14:21:07 - INFO - epoch-608, train_loss-0.4142, val_loss-0.4835
2024-12-18 14:21:31 - INFO - epoch-609, train_loss-0.4113, val_loss-0.4836
2024-12-18 14:21:54 - INFO - epoch-610, train_loss-0.4113, val_loss-0.4841
2024-12-18 14:22:17 - INFO - epoch-611, train_loss-0.4125, val_loss-0.4833
2024-12-18 14:22:40 - INFO - epoch-612, train_loss-0.4116, val_loss-0.4831
2024-12-18 14:23:03 - INFO - epoch-613, train_loss-0.4113, val_loss-0.4840
2024-12-18 14:23:28 - INFO - epoch-614, train_loss-0.4119, val_loss-0.4853
2024-12-18 14:23:51 - INFO - epoch-615, train_loss-0.4125, val_loss-0.4839
2024-12-18 14:24:14 - INFO - epoch-616, train_loss-0.4133, val_loss-0.4852
2024-12-18 14:24:37 - INFO - epoch-617, train_loss-0.4124, val_loss-0.4853
2024-12-18 14:25:00 - INFO - epoch-618, train_loss-0.4110, val_loss-0.4855
