2024-12-24 12:50:45 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-24 12:50:45 - INFO - train data: 6053
2024-12-24 12:50:45 - INFO - valid data: 1513
2024-12-24 12:52:03 - INFO - Initial_train_loss-0.0015748  Initial_val_loss-0.0015574
2024-12-24 12:55:50 - INFO - epoch-0, train_loss-0.0017785, val_loss-0.0015452
2024-12-24 18:30:01 - INFO - epoch-85, train_loss-0.0012972, val_loss-0.0012977
2024-12-24 18:33:43 - INFO - epoch-86, train_loss-0.0012949, val_loss-0.0012834
2024-12-24 18:37:28 - INFO - epoch-87, train_loss-0.0012948, val_loss-0.0012896
2024-12-24 18:41:11 - INFO - epoch-88, train_loss-0.0012945, val_loss-0.0012979
2024-12-24 18:44:55 - INFO - epoch-89, train_loss-0.0012949, val_loss-0.0012840
2024-12-24 18:48:38 - INFO - epoch-90, train_loss-0.0012948, val_loss-0.0012853
2024-12-24 18:52:21 - INFO - epoch-91, train_loss-0.0012956, val_loss-0.0012879
2024-12-24 18:56:03 - INFO - epoch-92, train_loss-0.0012952, val_loss-0.0012892
2024-12-24 18:59:46 - INFO - epoch-93, train_loss-0.0012950, val_loss-0.0012864
2024-12-24 19:03:29 - INFO - epoch-94, train_loss-0.0012957, val_loss-0.0012886
2024-12-24 19:07:12 - INFO - epoch-95, train_loss-0.0012951, val_loss-0.0012899
2024-12-24 19:10:54 - INFO - epoch-96, train_loss-0.0012952, val_loss-0.0012902
2024-12-24 19:14:37 - INFO - epoch-97, train_loss-0.0012950, val_loss-0.0013003
2024-12-24 19:18:20 - INFO - epoch-98, train_loss-0.0012943, val_loss-0.0012890
2024-12-24 19:22:58 - INFO - epoch-99, train_loss-0.0012946, val_loss-0.0012830
2024-12-24 19:28:56 - INFO - epoch-100, train_loss-0.0012950, val_loss-0.0012871
2024-12-24 19:32:39 - INFO - epoch-101, train_loss-0.0012947, val_loss-0.0012933
2024-12-24 19:36:21 - INFO - epoch-102, train_loss-0.0012948, val_loss-0.0012912
2024-12-24 19:40:04 - INFO - epoch-103, train_loss-0.0012946, val_loss-0.0012885
2024-12-24 19:43:46 - INFO - epoch-104, train_loss-0.0012941, val_loss-0.0012948
2024-12-24 19:47:28 - INFO - epoch-105, train_loss-0.0012939, val_loss-0.0012933
2024-12-24 19:51:10 - INFO - epoch-106, train_loss-0.0012944, val_loss-0.0012921
2024-12-24 19:54:53 - INFO - epoch-107, train_loss-0.0012943, val_loss-0.0012895
2024-12-24 19:58:37 - INFO - epoch-108, train_loss-0.0012946, val_loss-0.0012889
2024-12-24 20:02:19 - INFO - epoch-109, train_loss-0.0012943, val_loss-0.0012868
2024-12-24 20:06:01 - INFO - epoch-110, train_loss-0.0012956, val_loss-0.0012916
2024-12-24 20:09:44 - INFO - epoch-111, train_loss-0.0012946, val_loss-0.0012930
2024-12-24 20:13:26 - INFO - epoch-112, train_loss-0.0012946, val_loss-0.0012891
2024-12-24 20:17:08 - INFO - epoch-113, train_loss-0.0012942, val_loss-0.0012806
2024-12-24 20:20:51 - INFO - epoch-114, train_loss-0.0012943, val_loss-0.0012913
2024-12-24 20:25:38 - INFO - epoch-115, train_loss-0.0012945, val_loss-0.0012957
2024-12-24 20:31:29 - INFO - epoch-116, train_loss-0.0012951, val_loss-0.0012920
2024-12-24 20:35:12 - INFO - epoch-117, train_loss-0.0012936, val_loss-0.0012862
2024-12-24 20:38:55 - INFO - epoch-118, train_loss-0.0012991, val_loss-0.0012850
2024-12-24 20:42:37 - INFO - epoch-119, train_loss-0.0012943, val_loss-0.0012852
2024-12-24 20:46:19 - INFO - epoch-120, train_loss-0.0012939, val_loss-0.0012836
2024-12-24 20:50:02 - INFO - epoch-121, train_loss-0.0012947, val_loss-0.0013001
2024-12-24 20:53:44 - INFO - epoch-122, train_loss-0.0012944, val_loss-0.0012865
2024-12-24 20:57:26 - INFO - epoch-123, train_loss-0.0012943, val_loss-0.0012949
2024-12-24 21:01:08 - INFO - epoch-124, train_loss-0.0012948, val_loss-0.0012874
2024-12-24 21:04:52 - INFO - epoch-125, train_loss-0.0012946, val_loss-0.0012854
2024-12-24 21:08:35 - INFO - epoch-126, train_loss-0.0012936, val_loss-0.0012852
2024-12-24 21:12:19 - INFO - epoch-127, train_loss-0.0012945, val_loss-0.0012911
2024-12-24 21:16:01 - INFO - epoch-128, train_loss-0.0012944, val_loss-0.0012852
2024-12-24 21:19:45 - INFO - epoch-129, train_loss-0.0012934, val_loss-0.0012824
2024-12-24 21:23:28 - INFO - epoch-130, train_loss-0.0012937, val_loss-0.0012812
2024-12-24 21:28:10 - INFO - epoch-131, train_loss-0.0012941, val_loss-0.0012834
2024-12-24 21:33:33 - INFO - epoch-132, train_loss-0.0012939, val_loss-0.0012836
2024-12-24 21:37:16 - INFO - epoch-133, train_loss-0.0012946, val_loss-0.0012864
2024-12-24 21:40:58 - INFO - epoch-134, train_loss-0.0012938, val_loss-0.0012850
2024-12-24 21:44:40 - INFO - epoch-135, train_loss-0.0012945, val_loss-0.0012861
2024-12-24 21:48:22 - INFO - epoch-136, train_loss-0.0012944, val_loss-0.0012885
2024-12-24 21:52:05 - INFO - epoch-137, train_loss-0.0012938, val_loss-0.0012817
2024-12-24 21:55:47 - INFO - epoch-138, train_loss-0.0012938, val_loss-0.0012877
2024-12-24 21:59:29 - INFO - epoch-139, train_loss-0.0012936, val_loss-0.0012838
2024-12-24 22:03:12 - INFO - epoch-140, train_loss-0.0012938, val_loss-0.0012874
2024-12-24 22:06:54 - INFO - epoch-141, train_loss-0.0012937, val_loss-0.0012889
2024-12-24 22:10:36 - INFO - epoch-142, train_loss-0.0012947, val_loss-0.0012973
2024-12-24 22:14:18 - INFO - epoch-143, train_loss-0.0012942, val_loss-0.0012888
2024-12-24 22:18:01 - INFO - epoch-144, train_loss-0.0012936, val_loss-0.0012882
2024-12-24 22:21:43 - INFO - epoch-145, train_loss-0.0012952, val_loss-0.0013013
2024-12-24 22:25:25 - INFO - epoch-146, train_loss-0.0012950, val_loss-0.0012946
2024-12-24 22:30:02 - INFO - epoch-147, train_loss-0.0012946, val_loss-0.0012927
2024-12-24 22:35:54 - INFO - epoch-148, train_loss-0.0012935, val_loss-0.0012958
2024-12-24 22:39:36 - INFO - epoch-149, train_loss-0.0012943, val_loss-0.0012924
2024-12-24 22:43:18 - INFO - epoch-150, train_loss-0.0012947, val_loss-0.0012936
2024-12-24 22:47:01 - INFO - epoch-151, train_loss-0.0012937, val_loss-0.0012914
2024-12-24 22:50:43 - INFO - epoch-152, train_loss-0.0012939, val_loss-0.0012889
2024-12-24 22:54:25 - INFO - epoch-153, train_loss-0.0012946, val_loss-0.0012877
2024-12-24 22:58:08 - INFO - epoch-154, train_loss-0.0012939, val_loss-0.0012886
2024-12-24 23:01:51 - INFO - epoch-155, train_loss-0.0012945, val_loss-0.0012837
2024-12-24 23:05:33 - INFO - epoch-156, train_loss-0.0012940, val_loss-0.0012897
2024-12-24 23:09:15 - INFO - epoch-157, train_loss-0.0012937, val_loss-0.0012882
2024-12-24 23:12:57 - INFO - epoch-158, train_loss-0.0012936, val_loss-0.0012820
2024-12-24 23:16:39 - INFO - epoch-159, train_loss-0.0012932, val_loss-0.0012889
2024-12-24 23:20:21 - INFO - epoch-160, train_loss-0.0012936, val_loss-0.0012867
2024-12-24 23:24:04 - INFO - epoch-161, train_loss-0.0012938, val_loss-0.0012871
2024-12-24 23:27:46 - INFO - epoch-162, train_loss-0.0012938, val_loss-0.0012971
2024-12-24 23:32:14 - INFO - epoch-163, train_loss-0.0012944, val_loss-0.0012824
2024-12-24 23:37:30 - INFO - epoch-164, train_loss-0.0012941, val_loss-0.0012908
2024-12-24 23:41:12 - INFO - epoch-165, train_loss-0.0012935, val_loss-0.0012921
2024-12-24 23:44:55 - INFO - epoch-166, train_loss-0.0012937, val_loss-0.0012905
2024-12-24 23:48:38 - INFO - epoch-167, train_loss-0.0012940, val_loss-0.0012979
2024-12-24 23:52:20 - INFO - epoch-168, train_loss-0.0012943, val_loss-0.0012927
2024-12-24 23:56:03 - INFO - epoch-169, train_loss-0.0012934, val_loss-0.0012901
2024-12-24 23:59:45 - INFO - epoch-170, train_loss-0.0012947, val_loss-0.0012935
2024-12-25 00:03:27 - INFO - epoch-171, train_loss-0.0012947, val_loss-0.0012919
2024-12-25 00:07:10 - INFO - epoch-172, train_loss-0.0012947, val_loss-0.0012949
2024-12-25 00:10:53 - INFO - epoch-173, train_loss-0.0012933, val_loss-0.0012903
2024-12-25 00:14:35 - INFO - epoch-174, train_loss-0.0012938, val_loss-0.0012850
2024-12-25 00:18:18 - INFO - epoch-175, train_loss-0.0012935, val_loss-0.0012841
2024-12-25 00:22:00 - INFO - epoch-176, train_loss-0.0012942, val_loss-0.0012868
2024-12-25 00:25:43 - INFO - epoch-177, train_loss-0.0012935, val_loss-0.0012814
2024-12-25 00:29:25 - INFO - epoch-178, train_loss-0.0012936, val_loss-0.0012940
2024-12-25 00:33:51 - INFO - epoch-179, train_loss-0.0012951, val_loss-0.0012965
2024-12-25 00:39:20 - INFO - epoch-180, train_loss-0.0012944, val_loss-0.0012927
2024-12-25 00:43:02 - INFO - epoch-181, train_loss-0.0012949, val_loss-0.0012958
2024-12-25 00:46:45 - INFO - epoch-182, train_loss-0.0012948, val_loss-0.0012864
2024-12-25 00:50:27 - INFO - epoch-183, train_loss-0.0012935, val_loss-0.0012875
2024-12-25 00:54:10 - INFO - epoch-184, train_loss-0.0012937, val_loss-0.0012881
2024-12-25 00:57:53 - INFO - epoch-185, train_loss-0.0012934, val_loss-0.0012832
2024-12-25 01:01:35 - INFO - epoch-186, train_loss-0.0012938, val_loss-0.0012793
2024-12-25 01:05:18 - INFO - epoch-187, train_loss-0.0012941, val_loss-0.0012825
2024-12-25 01:09:00 - INFO - epoch-188, train_loss-0.0012940, val_loss-0.0012877
2024-12-25 01:12:43 - INFO - epoch-189, train_loss-0.0012936, val_loss-0.0012809
2024-12-25 01:16:25 - INFO - epoch-190, train_loss-0.0012938, val_loss-0.0012890
2024-12-25 01:20:08 - INFO - epoch-191, train_loss-0.0012946, val_loss-0.0012959
2024-12-25 01:23:50 - INFO - epoch-192, train_loss-0.0012940, val_loss-0.0012838
2024-12-25 01:27:33 - INFO - epoch-193, train_loss-0.0012934, val_loss-0.0012878
2024-12-25 01:31:15 - INFO - epoch-194, train_loss-0.0012939, val_loss-0.0012822
2024-12-25 01:35:41 - INFO - epoch-195, train_loss-0.0012938, val_loss-0.0012931
2024-12-25 01:41:17 - INFO - epoch-196, train_loss-0.0012942, val_loss-0.0012866
2024-12-25 01:45:00 - INFO - epoch-197, train_loss-0.0012936, val_loss-0.0012890
2024-12-25 01:48:42 - INFO - epoch-198, train_loss-0.0012941, val_loss-0.0012871
2024-12-25 01:52:25 - INFO - epoch-199, train_loss-0.0012944, val_loss-0.0012912
2024-12-25 01:56:07 - INFO - epoch-200, train_loss-0.0012945, val_loss-0.0012830
2024-12-25 01:59:50 - INFO - epoch-201, train_loss-0.0012936, val_loss-0.0012799
2024-12-25 02:03:32 - INFO - epoch-202, train_loss-0.0012936, val_loss-0.0012835
2024-12-25 02:07:15 - INFO - epoch-203, train_loss-0.0012935, val_loss-0.0012910
2024-12-25 02:10:57 - INFO - epoch-204, train_loss-0.0012942, val_loss-0.0013092
2024-12-25 02:14:40 - INFO - epoch-205, train_loss-0.0012946, val_loss-0.0012813
2024-12-25 02:18:22 - INFO - epoch-206, train_loss-0.0012949, val_loss-0.0012837
2024-12-25 02:22:05 - INFO - epoch-207, train_loss-0.0012939, val_loss-0.0012801
2024-12-25 02:25:48 - INFO - epoch-208, train_loss-0.0012935, val_loss-0.0012816
2024-12-25 02:29:30 - INFO - epoch-209, train_loss-0.0012939, val_loss-0.0012807
2024-12-25 02:33:13 - INFO - epoch-210, train_loss-0.0012938, val_loss-0.0012974
2024-12-25 02:38:06 - INFO - epoch-211, train_loss-0.0012954, val_loss-0.0012812
2024-12-25 02:44:09 - INFO - epoch-212, train_loss-0.0012937, val_loss-0.0012803
2024-12-25 02:47:52 - INFO - epoch-213, train_loss-0.0012933, val_loss-0.0012780
2024-12-25 02:51:34 - INFO - epoch-214, train_loss-0.0012932, val_loss-0.0012786
2024-12-25 02:55:17 - INFO - epoch-215, train_loss-0.0012931, val_loss-0.0012776
2024-12-25 02:58:59 - INFO - epoch-216, train_loss-0.0012936, val_loss-0.0012817
2024-12-25 03:02:42 - INFO - epoch-217, train_loss-0.0012940, val_loss-0.0012816
2024-12-25 03:06:24 - INFO - epoch-218, train_loss-0.0012931, val_loss-0.0012788
2024-12-25 03:10:07 - INFO - epoch-219, train_loss-0.0012931, val_loss-0.0012824
2024-12-25 03:13:49 - INFO - epoch-220, train_loss-0.0012932, val_loss-0.0012827
2024-12-25 03:17:32 - INFO - epoch-221, train_loss-0.0012942, val_loss-0.0012811
2024-12-25 03:21:14 - INFO - epoch-222, train_loss-0.0012942, val_loss-0.0012835
2024-12-25 03:24:57 - INFO - epoch-223, train_loss-0.0012940, val_loss-0.0012852
2024-12-25 03:28:40 - INFO - epoch-224, train_loss-0.0012936, val_loss-0.0012833
2024-12-25 03:32:22 - INFO - epoch-225, train_loss-0.0012946, val_loss-0.0012837
2024-12-25 03:36:05 - INFO - epoch-226, train_loss-0.0012942, val_loss-0.0012830
2024-12-25 03:41:04 - INFO - epoch-227, train_loss-0.0012938, val_loss-0.0012806
2024-12-25 03:46:57 - INFO - epoch-228, train_loss-0.0012931, val_loss-0.0012845
2024-12-25 03:50:39 - INFO - epoch-229, train_loss-0.0012936, val_loss-0.0012800
2024-12-25 03:54:22 - INFO - epoch-230, train_loss-0.0012935, val_loss-0.0012806
2024-12-25 03:58:04 - INFO - epoch-231, train_loss-0.0012941, val_loss-0.0012789
2024-12-25 04:01:49 - INFO - epoch-232, train_loss-0.0012935, val_loss-0.0012827
2024-12-25 04:05:31 - INFO - epoch-233, train_loss-0.0012933, val_loss-0.0012814
2024-12-25 04:09:14 - INFO - epoch-234, train_loss-0.0012938, val_loss-0.0012812
2024-12-25 04:12:56 - INFO - epoch-235, train_loss-0.0012946, val_loss-0.0012794
2024-12-25 04:16:38 - INFO - epoch-236, train_loss-0.0012952, val_loss-0.0012831
2024-12-25 04:20:21 - INFO - epoch-237, train_loss-0.0012936, val_loss-0.0012799
2024-12-25 04:24:03 - INFO - epoch-238, train_loss-0.0012934, val_loss-0.0012836
2024-12-25 04:27:45 - INFO - epoch-239, train_loss-0.0012935, val_loss-0.0012865
2024-12-25 04:31:28 - INFO - epoch-240, train_loss-0.0012935, val_loss-0.0012816
2024-12-25 04:35:10 - INFO - epoch-241, train_loss-0.0012935, val_loss-0.0012789
2024-12-25 04:38:53 - INFO - epoch-242, train_loss-0.0012934, val_loss-0.0012776
2024-12-25 04:45:01 - INFO - epoch-243, train_loss-0.0012936, val_loss-0.0013017
2024-12-25 04:50:01 - INFO - epoch-244, train_loss-0.0012947, val_loss-0.0012835
2024-12-25 04:53:43 - INFO - epoch-245, train_loss-0.0012941, val_loss-0.0012796
2024-12-25 04:57:26 - INFO - epoch-246, train_loss-0.0012935, val_loss-0.0012879
2024-12-25 05:01:08 - INFO - epoch-247, train_loss-0.0012934, val_loss-0.0012883
2024-12-25 05:04:50 - INFO - epoch-248, train_loss-0.0012939, val_loss-0.0012891
2024-12-25 05:08:33 - INFO - epoch-249, train_loss-0.0012942, val_loss-0.0012798
2024-12-25 05:12:17 - INFO - epoch-250, train_loss-0.0012938, val_loss-0.0012810
2024-12-25 05:16:00 - INFO - epoch-251, train_loss-0.0012936, val_loss-0.0012814
2024-12-25 05:19:42 - INFO - epoch-252, train_loss-0.0012947, val_loss-0.0012788
2024-12-25 05:23:25 - INFO - epoch-253, train_loss-0.0012935, val_loss-0.0012776
2024-12-25 05:27:09 - INFO - epoch-254, train_loss-0.0012933, val_loss-0.0012824
2024-12-25 05:30:52 - INFO - epoch-255, train_loss-0.0012937, val_loss-0.0012775
2024-12-25 05:34:34 - INFO - epoch-256, train_loss-0.0012933, val_loss-0.0012795
2024-12-25 05:38:17 - INFO - epoch-257, train_loss-0.0012935, val_loss-0.0012802
2024-12-25 05:42:00 - INFO - epoch-258, train_loss-0.0012937, val_loss-0.0012787
2024-12-25 05:48:12 - INFO - epoch-259, train_loss-0.0012933, val_loss-0.0012826
2024-12-25 05:52:41 - INFO - epoch-260, train_loss-0.0012931, val_loss-0.0013098
2024-12-25 05:56:24 - INFO - epoch-261, train_loss-0.0012945, val_loss-0.0012835
2024-12-25 06:00:06 - INFO - epoch-262, train_loss-0.0012949, val_loss-0.0012798
2024-12-25 06:03:49 - INFO - epoch-263, train_loss-0.0012943, val_loss-0.0012826
2024-12-25 06:07:31 - INFO - epoch-264, train_loss-0.0012931, val_loss-0.0012783
2024-12-25 06:11:13 - INFO - epoch-265, train_loss-0.0012936, val_loss-0.0012831
2024-12-25 06:14:58 - INFO - epoch-266, train_loss-0.0012933, val_loss-0.0012814
2024-12-25 06:18:42 - INFO - epoch-267, train_loss-0.0012933, val_loss-0.0012836
2024-12-25 06:22:25 - INFO - epoch-268, train_loss-0.0012932, val_loss-0.0012795
2024-12-25 06:26:07 - INFO - epoch-269, train_loss-0.0012939, val_loss-0.0012825
2024-12-25 06:29:49 - INFO - epoch-270, train_loss-0.0012936, val_loss-0.0012873
2024-12-25 06:33:32 - INFO - epoch-271, train_loss-0.0012968, val_loss-0.0012785
2024-12-25 06:37:16 - INFO - epoch-272, train_loss-0.0012937, val_loss-0.0012839
2024-12-25 06:40:59 - INFO - epoch-273, train_loss-0.0012932, val_loss-0.0012881
2024-12-25 06:44:41 - INFO - epoch-274, train_loss-0.0012936, val_loss-0.0012828
2024-12-25 06:50:29 - INFO - epoch-275, train_loss-0.0012933, val_loss-0.0012830
2024-12-25 06:54:48 - INFO - epoch-276, train_loss-0.0012934, val_loss-0.0012793
2024-12-25 06:58:30 - INFO - epoch-277, train_loss-0.0012934, val_loss-0.0012803
2024-12-25 07:02:13 - INFO - epoch-278, train_loss-0.0012933, val_loss-0.0012792
2024-12-25 07:05:55 - INFO - epoch-279, train_loss-0.0012931, val_loss-0.0012769
2024-12-25 07:09:37 - INFO - epoch-280, train_loss-0.0012942, val_loss-0.0012764
2024-12-25 07:13:19 - INFO - epoch-281, train_loss-0.0012935, val_loss-0.0012843
2024-12-25 07:17:02 - INFO - epoch-282, train_loss-0.0012940, val_loss-0.0012790
2024-12-25 07:20:44 - INFO - epoch-283, train_loss-0.0012938, val_loss-0.0012814
2024-12-25 07:24:26 - INFO - epoch-284, train_loss-0.0012935, val_loss-0.0012839
2024-12-25 07:28:08 - INFO - epoch-285, train_loss-0.0012940, val_loss-0.0012799
2024-12-25 07:31:50 - INFO - epoch-286, train_loss-0.0012931, val_loss-0.0012809
2024-12-25 07:35:32 - INFO - epoch-287, train_loss-0.0012936, val_loss-0.0012916
2024-12-25 07:39:14 - INFO - epoch-288, train_loss-0.0012932, val_loss-0.0012897
2024-12-25 07:42:57 - INFO - epoch-289, train_loss-0.0012933, val_loss-0.0012913
2024-12-25 07:46:39 - INFO - epoch-290, train_loss-0.0012932, val_loss-0.0012797
2024-12-25 07:52:02 - INFO - epoch-291, train_loss-0.0012930, val_loss-0.0012806
2024-12-25 07:56:25 - INFO - epoch-292, train_loss-0.0012937, val_loss-0.0012802
