2024-12-20 19:50:41 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-20 19:50:41 - INFO - train data: 6809
2024-12-20 19:50:41 - INFO - valid data: 757
2024-12-20 19:50:58 - INFO - Initial_train_loss-0.0016386  Initial_val_loss-0.0016362
2024-12-20 19:51:36 - INFO - epoch-0, train_loss-0.0170305, val_loss-0.0064733
2024-12-20 20:05:07 - INFO - epoch-21, train_loss-0.0006650, val_loss-0.0025840
2024-12-20 20:05:45 - INFO - epoch-22, train_loss-0.0006646, val_loss-0.0024776
2024-12-20 20:06:23 - INFO - epoch-23, train_loss-0.0006639, val_loss-0.0024493
2024-12-20 20:07:03 - INFO - epoch-24, train_loss-0.0006632, val_loss-0.0023975
2024-12-20 20:07:41 - INFO - epoch-25, train_loss-0.0006630, val_loss-0.0022933
2024-12-20 20:08:19 - INFO - epoch-26, train_loss-0.0006628, val_loss-0.0022596
2024-12-20 20:08:58 - INFO - epoch-27, train_loss-0.0006625, val_loss-0.0021574
2024-12-20 20:09:36 - INFO - epoch-28, train_loss-0.0006625, val_loss-0.0021001
2024-12-20 20:10:15 - INFO - epoch-29, train_loss-0.0006627, val_loss-0.0020640
2024-12-20 20:10:54 - INFO - epoch-30, train_loss-0.0006629, val_loss-0.0019943
2024-12-20 20:11:32 - INFO - epoch-31, train_loss-0.0006620, val_loss-0.0019310
2024-12-20 20:12:10 - INFO - epoch-32, train_loss-0.0006626, val_loss-0.0018154
2024-12-20 20:12:50 - INFO - epoch-33, train_loss-0.0006617, val_loss-0.0018291
2024-12-20 20:13:29 - INFO - epoch-34, train_loss-0.0006626, val_loss-0.0017115
2024-12-20 20:14:08 - INFO - epoch-35, train_loss-0.0006619, val_loss-0.0017018
2024-12-20 20:14:46 - INFO - epoch-36, train_loss-0.0006615, val_loss-0.0016413
2024-12-20 20:15:24 - INFO - epoch-37, train_loss-0.0006623, val_loss-0.0015578
2024-12-20 20:16:03 - INFO - epoch-38, train_loss-0.0006619, val_loss-0.0015652
2024-12-20 20:16:41 - INFO - epoch-39, train_loss-0.0006609, val_loss-0.0014914
2024-12-20 20:17:19 - INFO - epoch-40, train_loss-0.0006619, val_loss-0.0014631
2024-12-20 20:17:58 - INFO - epoch-41, train_loss-0.0006633, val_loss-0.0014261
2024-12-20 20:18:36 - INFO - epoch-42, train_loss-0.0006601, val_loss-0.0013242
2024-12-20 20:19:15 - INFO - epoch-43, train_loss-0.0006601, val_loss-0.0012873
2024-12-20 20:19:53 - INFO - epoch-44, train_loss-0.0006600, val_loss-0.0010786
2024-12-20 20:20:33 - INFO - epoch-45, train_loss-0.0006604, val_loss-0.0011932
2024-12-20 20:21:11 - INFO - epoch-46, train_loss-0.0006606, val_loss-0.0014844
2024-12-20 20:21:49 - INFO - epoch-47, train_loss-0.0006604, val_loss-0.0016457
2024-12-20 20:22:27 - INFO - epoch-48, train_loss-0.0006613, val_loss-0.0010534
2024-12-20 20:23:06 - INFO - epoch-49, train_loss-0.0006604, val_loss-0.0011798
2024-12-20 20:23:44 - INFO - epoch-50, train_loss-0.0006599, val_loss-0.0011742
2024-12-20 20:24:23 - INFO - epoch-51, train_loss-0.0006597, val_loss-0.0011321
2024-12-20 20:25:01 - INFO - epoch-52, train_loss-0.0006605, val_loss-0.0011589
2024-12-20 20:25:39 - INFO - epoch-53, train_loss-0.0006599, val_loss-0.0012146
2024-12-20 20:26:18 - INFO - epoch-54, train_loss-0.0006601, val_loss-0.0011329
2024-12-20 20:26:57 - INFO - epoch-55, train_loss-0.0006599, val_loss-0.0011416
2024-12-20 20:27:36 - INFO - epoch-56, train_loss-0.0006600, val_loss-0.0012526
2024-12-20 20:28:15 - INFO - epoch-57, train_loss-0.0006603, val_loss-0.0010828
2024-12-20 20:28:53 - INFO - epoch-58, train_loss-0.0006603, val_loss-0.0011150
2024-12-20 20:29:31 - INFO - epoch-59, train_loss-0.0006606, val_loss-0.0010246
2024-12-20 20:30:10 - INFO - epoch-60, train_loss-0.0006602, val_loss-0.0009583
2024-12-20 20:30:48 - INFO - epoch-61, train_loss-0.0006597, val_loss-0.0009613
2024-12-20 20:31:26 - INFO - epoch-62, train_loss-0.0006600, val_loss-0.0009367
2024-12-20 20:32:05 - INFO - epoch-63, train_loss-0.0006596, val_loss-0.0009959
2024-12-20 20:32:44 - INFO - epoch-64, train_loss-0.0006594, val_loss-0.0009758
2024-12-20 20:35:37 - INFO - epoch-65, train_loss-0.0006595, val_loss-0.0009278
2024-12-20 20:36:21 - INFO - epoch-66, train_loss-0.0006590, val_loss-0.0009839
2024-12-20 20:37:00 - INFO - epoch-67, train_loss-0.0006592, val_loss-0.0010454
2024-12-20 20:37:38 - INFO - epoch-68, train_loss-0.0006591, val_loss-0.0010631
2024-12-20 20:38:16 - INFO - epoch-69, train_loss-0.0006593, val_loss-0.0012088
2024-12-20 20:38:55 - INFO - epoch-70, train_loss-0.0006597, val_loss-0.0009263
2024-12-20 20:39:33 - INFO - epoch-71, train_loss-0.0006607, val_loss-0.0009118
2024-12-20 20:40:12 - INFO - epoch-72, train_loss-0.0006590, val_loss-0.0009979
2024-12-20 20:40:51 - INFO - epoch-73, train_loss-0.0006593, val_loss-0.0010092
2024-12-20 20:41:29 - INFO - epoch-74, train_loss-0.0006594, val_loss-0.0009976
2024-12-20 20:42:08 - INFO - epoch-75, train_loss-0.0006612, val_loss-0.0010723
2024-12-20 20:42:46 - INFO - epoch-76, train_loss-0.0006604, val_loss-0.0011709
2024-12-20 20:43:24 - INFO - epoch-77, train_loss-0.0006598, val_loss-0.0009404
2024-12-20 20:44:02 - INFO - epoch-78, train_loss-0.0006592, val_loss-0.0009097
2024-12-20 20:44:41 - INFO - epoch-79, train_loss-0.0006589, val_loss-0.0009580
2024-12-20 20:45:19 - INFO - epoch-80, train_loss-0.0006589, val_loss-0.0009365
2024-12-20 20:45:58 - INFO - epoch-81, train_loss-0.0006590, val_loss-0.0009185
2024-12-20 20:46:37 - INFO - epoch-82, train_loss-0.0006587, val_loss-0.0009732
2024-12-20 20:47:16 - INFO - epoch-83, train_loss-0.0006587, val_loss-0.0008699
2024-12-20 20:47:54 - INFO - epoch-84, train_loss-0.0006585, val_loss-0.0010318
2024-12-20 20:48:32 - INFO - epoch-85, train_loss-0.0006589, val_loss-0.0008424
2024-12-20 20:49:10 - INFO - epoch-86, train_loss-0.0006592, val_loss-0.0008863
2024-12-20 20:49:49 - INFO - epoch-87, train_loss-0.0006589, val_loss-0.0008247
2024-12-20 20:50:27 - INFO - epoch-88, train_loss-0.0006588, val_loss-0.0008083
2024-12-20 20:51:05 - INFO - epoch-89, train_loss-0.0006592, val_loss-0.0008761
2024-12-20 20:51:43 - INFO - epoch-90, train_loss-0.0006608, val_loss-0.0007648
2024-12-20 20:52:21 - INFO - epoch-91, train_loss-0.0006592, val_loss-0.0007495
2024-12-20 20:52:59 - INFO - epoch-92, train_loss-0.0006629, val_loss-0.0006803
2024-12-20 20:53:38 - INFO - epoch-93, train_loss-0.0006584, val_loss-0.0006783
2024-12-20 20:54:16 - INFO - epoch-94, train_loss-0.0006582, val_loss-0.0006769
2024-12-20 20:54:55 - INFO - epoch-95, train_loss-0.0006581, val_loss-0.0006787
2024-12-20 20:55:33 - INFO - epoch-96, train_loss-0.0006584, val_loss-0.0006799
2024-12-20 20:56:11 - INFO - epoch-97, train_loss-0.0006581, val_loss-0.0006891
2024-12-20 20:56:49 - INFO - epoch-98, train_loss-0.0006581, val_loss-0.0006764
2024-12-20 20:57:28 - INFO - epoch-99, train_loss-0.0006581, val_loss-0.0007279
2024-12-20 20:58:06 - INFO - epoch-100, train_loss-0.0006584, val_loss-0.0006832
2024-12-20 20:58:44 - INFO - epoch-101, train_loss-0.0006587, val_loss-0.0006843
2024-12-20 20:59:22 - INFO - epoch-102, train_loss-0.0006580, val_loss-0.0006821
2024-12-20 21:00:00 - INFO - epoch-103, train_loss-0.0006584, val_loss-0.0006738
2024-12-20 21:00:38 - INFO - epoch-104, train_loss-0.0006583, val_loss-0.0006710
2024-12-20 21:01:17 - INFO - epoch-105, train_loss-0.0006582, val_loss-0.0006679
2024-12-20 21:01:55 - INFO - epoch-106, train_loss-0.0006580, val_loss-0.0006730
2024-12-20 21:02:33 - INFO - epoch-107, train_loss-0.0006636, val_loss-0.0007147
2024-12-20 21:03:11 - INFO - epoch-108, train_loss-0.0006599, val_loss-0.0007405
2024-12-20 21:03:49 - INFO - epoch-109, train_loss-0.0006602, val_loss-0.0007364
2024-12-20 21:04:28 - INFO - epoch-110, train_loss-0.0006594, val_loss-0.0007325
2024-12-20 21:05:06 - INFO - epoch-111, train_loss-0.0006592, val_loss-0.0007206
2024-12-20 21:05:44 - INFO - epoch-112, train_loss-0.0006596, val_loss-0.0006886
2024-12-20 21:06:24 - INFO - epoch-113, train_loss-0.0006595, val_loss-0.0007024
2024-12-20 21:07:02 - INFO - epoch-114, train_loss-0.0006594, val_loss-0.0006917
2024-12-20 21:07:40 - INFO - epoch-115, train_loss-0.0006597, val_loss-0.0006869
2024-12-20 21:08:18 - INFO - epoch-116, train_loss-0.0006596, val_loss-0.0006845
2024-12-20 21:08:56 - INFO - epoch-117, train_loss-0.0006596, val_loss-0.0006887
2024-12-20 21:09:35 - INFO - epoch-118, train_loss-0.0006595, val_loss-0.0006761
2024-12-20 21:10:13 - INFO - epoch-119, train_loss-0.0006594, val_loss-0.0006893
2024-12-20 21:10:51 - INFO - epoch-120, train_loss-0.0006600, val_loss-0.0007027
2024-12-20 21:11:29 - INFO - epoch-121, train_loss-0.0006597, val_loss-0.0008022
2024-12-20 21:12:07 - INFO - epoch-122, train_loss-0.0006596, val_loss-0.0007167
2024-12-20 21:12:45 - INFO - epoch-123, train_loss-0.0006599, val_loss-0.0007998
2024-12-20 21:13:23 - INFO - epoch-124, train_loss-0.0006593, val_loss-0.0007078
2024-12-20 21:14:01 - INFO - epoch-125, train_loss-0.0006591, val_loss-0.0006916
2024-12-20 21:14:40 - INFO - epoch-126, train_loss-0.0006594, val_loss-0.0007937
2024-12-20 21:15:17 - INFO - epoch-127, train_loss-0.0006591, val_loss-0.0007592
2024-12-20 21:15:55 - INFO - epoch-128, train_loss-0.0006593, val_loss-0.0006849
2024-12-20 21:16:35 - INFO - epoch-129, train_loss-0.0006595, val_loss-0.0006925
2024-12-20 21:17:14 - INFO - epoch-130, train_loss-0.0006600, val_loss-0.0015378
2024-12-20 21:17:53 - INFO - epoch-131, train_loss-0.0006600, val_loss-0.0006943
2024-12-20 21:18:31 - INFO - epoch-132, train_loss-0.0006600, val_loss-0.0006905
2024-12-20 21:19:09 - INFO - epoch-133, train_loss-0.0006596, val_loss-0.0006864
2024-12-20 21:19:47 - INFO - epoch-134, train_loss-0.0006596, val_loss-0.0006755
2024-12-20 21:20:25 - INFO - epoch-135, train_loss-0.0006597, val_loss-0.0006711
2024-12-20 21:21:03 - INFO - epoch-136, train_loss-0.0006598, val_loss-0.0006803
2024-12-20 21:21:41 - INFO - epoch-137, train_loss-0.0006599, val_loss-0.0006864
2024-12-20 21:22:19 - INFO - epoch-138, train_loss-0.0006595, val_loss-0.0006745
2024-12-20 21:22:57 - INFO - epoch-139, train_loss-0.0006598, val_loss-0.0006743
2024-12-20 21:23:35 - INFO - epoch-140, train_loss-0.0006598, val_loss-0.0006775
2024-12-20 21:24:12 - INFO - epoch-141, train_loss-0.0006595, val_loss-0.0006732
2024-12-20 21:24:50 - INFO - epoch-142, train_loss-0.0006602, val_loss-0.0006750
2024-12-20 21:25:28 - INFO - epoch-143, train_loss-0.0006600, val_loss-0.0006835
2024-12-20 21:26:06 - INFO - epoch-144, train_loss-0.0006595, val_loss-0.0006827
2024-12-20 21:26:44 - INFO - epoch-145, train_loss-0.0006593, val_loss-0.0006757
2024-12-20 21:29:09 - INFO - epoch-146, train_loss-0.0006598, val_loss-0.0006734
2024-12-20 21:29:48 - INFO - epoch-147, train_loss-0.0006597, val_loss-0.0006868
2024-12-20 21:30:26 - INFO - epoch-148, train_loss-0.0006594, val_loss-0.0006884
2024-12-20 21:31:05 - INFO - epoch-149, train_loss-0.0006593, val_loss-0.0006714
2024-12-20 21:31:43 - INFO - epoch-150, train_loss-0.0006593, val_loss-0.0006828
2024-12-20 21:32:21 - INFO - epoch-151, train_loss-0.0006591, val_loss-0.0006770
2024-12-20 21:32:59 - INFO - epoch-152, train_loss-0.0006592, val_loss-0.0006757
2024-12-20 21:33:36 - INFO - epoch-153, train_loss-0.0006593, val_loss-0.0006711
2024-12-20 21:34:14 - INFO - epoch-154, train_loss-0.0006599, val_loss-0.0006729
2024-12-20 21:34:52 - INFO - epoch-155, train_loss-0.0006594, val_loss-0.0006741
2024-12-20 21:35:30 - INFO - epoch-156, train_loss-0.0006592, val_loss-0.0006732
2024-12-20 21:36:08 - INFO - epoch-157, train_loss-0.0006592, val_loss-0.0006754
2024-12-20 21:36:46 - INFO - epoch-158, train_loss-0.0006594, val_loss-0.0006758
2024-12-20 21:37:24 - INFO - epoch-159, train_loss-0.0006598, val_loss-0.0006924
2024-12-20 21:38:02 - INFO - epoch-160, train_loss-0.0006595, val_loss-0.0006765
2024-12-20 21:38:40 - INFO - epoch-161, train_loss-0.0006594, val_loss-0.0006747
2024-12-20 21:39:17 - INFO - epoch-162, train_loss-0.0006592, val_loss-0.0006927
2024-12-20 21:39:55 - INFO - epoch-163, train_loss-0.0006596, val_loss-0.0006733
2024-12-20 21:40:33 - INFO - epoch-164, train_loss-0.0006595, val_loss-0.0006778
2024-12-20 21:41:11 - INFO - epoch-165, train_loss-0.0006592, val_loss-0.0006769
2024-12-20 21:41:50 - INFO - epoch-166, train_loss-0.0006592, val_loss-0.0006806
2024-12-20 21:42:28 - INFO - epoch-167, train_loss-0.0006590, val_loss-0.0006745
2024-12-20 21:43:06 - INFO - epoch-168, train_loss-0.0006594, val_loss-0.0006788
2024-12-20 21:43:43 - INFO - epoch-169, train_loss-0.0006603, val_loss-0.0006754
2024-12-20 21:44:21 - INFO - epoch-170, train_loss-0.0006596, val_loss-0.0006760
2024-12-20 21:44:59 - INFO - epoch-171, train_loss-0.0006591, val_loss-0.0006736
2024-12-20 21:45:37 - INFO - epoch-172, train_loss-0.0006595, val_loss-0.0006778
2024-12-20 21:46:14 - INFO - epoch-173, train_loss-0.0006593, val_loss-0.0006763
2024-12-20 21:46:53 - INFO - epoch-174, train_loss-0.0006591, val_loss-0.0006796
2024-12-20 21:47:31 - INFO - epoch-175, train_loss-0.0006592, val_loss-0.0006771
2024-12-20 21:48:09 - INFO - epoch-176, train_loss-0.0006594, val_loss-0.0006784
2024-12-20 21:48:47 - INFO - epoch-177, train_loss-0.0006590, val_loss-0.0006805
2024-12-20 21:49:25 - INFO - epoch-178, train_loss-0.0006593, val_loss-0.0006777
2024-12-20 21:50:02 - INFO - epoch-179, train_loss-0.0006595, val_loss-0.0006837
2024-12-20 21:50:40 - INFO - epoch-180, train_loss-0.0006593, val_loss-0.0006786
2024-12-20 21:51:18 - INFO - epoch-181, train_loss-0.0006592, val_loss-0.0006800
2024-12-20 21:51:56 - INFO - epoch-182, train_loss-0.0006592, val_loss-0.0006780
2024-12-20 21:52:34 - INFO - epoch-183, train_loss-0.0006593, val_loss-0.0006831
2024-12-20 21:53:12 - INFO - epoch-184, train_loss-0.0006592, val_loss-0.0006846
2024-12-20 21:53:49 - INFO - epoch-185, train_loss-0.0006592, val_loss-0.0006847
2024-12-20 21:54:27 - INFO - epoch-186, train_loss-0.0006590, val_loss-0.0006789
2024-12-20 21:55:05 - INFO - epoch-187, train_loss-0.0006592, val_loss-0.0006902
2024-12-20 21:55:43 - INFO - epoch-188, train_loss-0.0006591, val_loss-0.0006827
2024-12-20 21:56:21 - INFO - epoch-189, train_loss-0.0006594, val_loss-0.0006873
2024-12-20 21:57:00 - INFO - epoch-190, train_loss-0.0006590, val_loss-0.0006835
2024-12-20 21:57:37 - INFO - epoch-191, train_loss-0.0006592, val_loss-0.0006825
2024-12-20 21:58:15 - INFO - epoch-192, train_loss-0.0006591, val_loss-0.0006779
2024-12-20 21:58:53 - INFO - epoch-193, train_loss-0.0007543, val_loss-0.0007090
2024-12-20 21:59:31 - INFO - epoch-194, train_loss-0.0006690, val_loss-0.0007199
2024-12-20 22:00:08 - INFO - epoch-195, train_loss-0.0006621, val_loss-0.0007362
2024-12-20 22:00:46 - INFO - epoch-196, train_loss-0.0006607, val_loss-0.0007363
2024-12-20 22:01:24 - INFO - epoch-197, train_loss-0.0006601, val_loss-0.0007299
2024-12-20 22:02:03 - INFO - epoch-198, train_loss-0.0006598, val_loss-0.0008380
2024-12-20 22:02:41 - INFO - epoch-199, train_loss-0.0006598, val_loss-0.0008142
2024-12-20 22:03:19 - INFO - epoch-200, train_loss-0.0006596, val_loss-0.0008113
2024-12-20 22:03:57 - INFO - epoch-201, train_loss-0.0006596, val_loss-0.0007694
2024-12-20 22:04:35 - INFO - epoch-202, train_loss-0.0006595, val_loss-0.0007392
2024-12-20 22:05:12 - INFO - epoch-203, train_loss-0.0006595, val_loss-0.0007385
2024-12-20 22:05:50 - INFO - epoch-204, train_loss-0.0006604, val_loss-0.0007354
2024-12-20 22:06:28 - INFO - epoch-205, train_loss-0.0006595, val_loss-0.0007713
2024-12-20 22:07:06 - INFO - epoch-206, train_loss-0.0006594, val_loss-0.0007406
2024-12-20 22:07:45 - INFO - epoch-207, train_loss-0.0006593, val_loss-0.0008024
2024-12-20 22:08:23 - INFO - epoch-208, train_loss-0.0006594, val_loss-0.0007785
2024-12-20 22:09:00 - INFO - epoch-209, train_loss-0.0006593, val_loss-0.0007491
2024-12-20 22:09:39 - INFO - epoch-210, train_loss-0.0006593, val_loss-0.0007710
2024-12-20 22:10:17 - INFO - epoch-211, train_loss-0.0006594, val_loss-0.0007468
2024-12-20 22:10:55 - INFO - epoch-212, train_loss-0.0006595, val_loss-0.0007305
2024-12-20 22:11:33 - INFO - epoch-213, train_loss-0.0006593, val_loss-0.0007578
2024-12-20 22:12:11 - INFO - epoch-214, train_loss-0.0006593, val_loss-0.0007582
2024-12-20 22:12:48 - INFO - epoch-215, train_loss-0.0006593, val_loss-0.0007520
2024-12-20 22:13:26 - INFO - epoch-216, train_loss-0.0006593, val_loss-0.0007410
2024-12-20 22:14:05 - INFO - epoch-217, train_loss-0.0006593, val_loss-0.0007638
2024-12-20 22:14:43 - INFO - epoch-218, train_loss-0.0006594, val_loss-0.0007771
2024-12-20 22:15:22 - INFO - epoch-219, train_loss-0.0006595, val_loss-0.0008391
2024-12-20 22:16:01 - INFO - epoch-220, train_loss-0.0006593, val_loss-0.0007588
2024-12-20 22:16:39 - INFO - epoch-221, train_loss-0.0006593, val_loss-0.0007445
2024-12-20 22:17:18 - INFO - epoch-222, train_loss-0.0006593, val_loss-0.0007533
2024-12-20 22:17:56 - INFO - epoch-223, train_loss-0.0006592, val_loss-0.0007431
2024-12-20 22:18:34 - INFO - epoch-224, train_loss-0.0006592, val_loss-0.0007327
2024-12-20 22:19:12 - INFO - epoch-225, train_loss-0.0006599, val_loss-0.0007604
2024-12-20 22:19:50 - INFO - epoch-226, train_loss-0.0006591, val_loss-0.0007290
2024-12-20 22:20:28 - INFO - epoch-227, train_loss-0.0006591, val_loss-0.0007488
2024-12-20 22:21:06 - INFO - epoch-228, train_loss-0.0006591, val_loss-0.0007249
2024-12-20 22:23:46 - INFO - epoch-229, train_loss-0.0006591, val_loss-0.0007106
2024-12-20 22:24:43 - INFO - epoch-230, train_loss-0.0006591, val_loss-0.0007384
2024-12-20 22:25:20 - INFO - epoch-231, train_loss-0.0006590, val_loss-0.0007235
2024-12-20 22:25:58 - INFO - epoch-232, train_loss-0.0006592, val_loss-0.0007420
2024-12-20 22:26:36 - INFO - epoch-233, train_loss-0.0006591, val_loss-0.0007166
2024-12-20 22:27:14 - INFO - epoch-234, train_loss-0.0006591, val_loss-0.0007179
2024-12-20 22:27:52 - INFO - epoch-235, train_loss-0.0006591, val_loss-0.0007220
2024-12-20 22:28:29 - INFO - epoch-236, train_loss-0.0006590, val_loss-0.0007143
2024-12-20 22:29:07 - INFO - epoch-237, train_loss-0.0006591, val_loss-0.0007158
2024-12-20 22:29:46 - INFO - epoch-238, train_loss-0.0006590, val_loss-0.0007232
2024-12-20 22:30:24 - INFO - epoch-239, train_loss-0.0006590, val_loss-0.0007218
2024-12-20 22:31:02 - INFO - epoch-240, train_loss-0.0006590, val_loss-0.0007541
2024-12-20 22:31:39 - INFO - epoch-241, train_loss-0.0006590, val_loss-0.0007292
2024-12-20 22:32:17 - INFO - epoch-242, train_loss-0.0006590, val_loss-0.0007192
2024-12-20 22:32:55 - INFO - epoch-243, train_loss-0.0006590, val_loss-0.0007045
2024-12-20 22:33:33 - INFO - epoch-244, train_loss-0.0006589, val_loss-0.0006953
2024-12-20 22:34:10 - INFO - epoch-245, train_loss-0.0006589, val_loss-0.0006992
2024-12-20 22:34:49 - INFO - epoch-246, train_loss-0.0006590, val_loss-0.0007730
2024-12-20 22:35:27 - INFO - epoch-247, train_loss-0.0006589, val_loss-0.0007145
2024-12-20 22:36:05 - INFO - epoch-248, train_loss-0.0006589, val_loss-0.0007074
2024-12-20 22:36:42 - INFO - epoch-249, train_loss-0.0006589, val_loss-0.0006967
2024-12-20 22:37:20 - INFO - epoch-250, train_loss-0.0006590, val_loss-0.0007252
2024-12-20 22:37:58 - INFO - epoch-251, train_loss-0.0006597, val_loss-0.0006988
2024-12-20 22:38:36 - INFO - epoch-252, train_loss-0.0006590, val_loss-0.0006945
2024-12-20 22:39:13 - INFO - epoch-253, train_loss-0.0006588, val_loss-0.0007026
2024-12-20 22:39:51 - INFO - epoch-254, train_loss-0.0006590, val_loss-0.0007016
2024-12-20 22:40:29 - INFO - epoch-255, train_loss-0.0006589, val_loss-0.0007059
2024-12-20 22:41:07 - INFO - epoch-256, train_loss-0.0006590, val_loss-0.0007103
2024-12-20 22:41:46 - INFO - epoch-257, train_loss-0.0006588, val_loss-0.0006945
2024-12-20 22:42:23 - INFO - epoch-258, train_loss-0.0006588, val_loss-0.0006954
2024-12-20 22:43:01 - INFO - epoch-259, train_loss-0.0006587, val_loss-0.0006902
2024-12-20 22:43:39 - INFO - epoch-260, train_loss-0.0006587, val_loss-0.0006974
2024-12-20 22:44:17 - INFO - epoch-261, train_loss-0.0006587, val_loss-0.0006912
2024-12-20 22:44:54 - INFO - epoch-262, train_loss-0.0006586, val_loss-0.0006909
2024-12-20 22:45:33 - INFO - epoch-263, train_loss-0.0006585, val_loss-0.0006875
2024-12-20 22:46:12 - INFO - epoch-264, train_loss-0.0006586, val_loss-0.0006926
2024-12-20 22:46:51 - INFO - epoch-265, train_loss-0.0006586, val_loss-0.0006846
2024-12-20 22:47:29 - INFO - epoch-266, train_loss-0.0006585, val_loss-0.0006840
2024-12-20 22:48:07 - INFO - epoch-267, train_loss-0.0006585, val_loss-0.0006832
2024-12-20 22:48:44 - INFO - epoch-268, train_loss-0.0006585, val_loss-0.0006868
2024-12-20 22:49:22 - INFO - epoch-269, train_loss-0.0006585, val_loss-0.0006863
2024-12-20 22:50:00 - INFO - epoch-270, train_loss-0.0006584, val_loss-0.0006829
2024-12-20 22:50:38 - INFO - epoch-271, train_loss-0.0006585, val_loss-0.0006803
2024-12-20 22:51:15 - INFO - epoch-272, train_loss-0.0006584, val_loss-0.0006801
2024-12-20 22:51:53 - INFO - epoch-273, train_loss-0.0006584, val_loss-0.0006796
2024-12-20 22:52:31 - INFO - epoch-274, train_loss-0.0006584, val_loss-0.0006812
2024-12-20 22:53:09 - INFO - epoch-275, train_loss-0.0006589, val_loss-0.0006791
2024-12-20 22:53:46 - INFO - epoch-276, train_loss-0.0006584, val_loss-0.0006788
2024-12-20 22:54:24 - INFO - epoch-277, train_loss-0.0006584, val_loss-0.0006810
2024-12-20 22:55:02 - INFO - epoch-278, train_loss-0.0006584, val_loss-0.0006809
2024-12-20 22:55:39 - INFO - epoch-279, train_loss-0.0006583, val_loss-0.0006847
2024-12-20 22:56:17 - INFO - epoch-280, train_loss-0.0006583, val_loss-0.0006818
2024-12-20 22:56:55 - INFO - epoch-281, train_loss-0.0006582, val_loss-0.0006766
2024-12-20 22:57:32 - INFO - epoch-282, train_loss-0.0006582, val_loss-0.0006786
2024-12-20 22:58:10 - INFO - epoch-283, train_loss-0.0006583, val_loss-0.0006781
2024-12-20 22:58:49 - INFO - epoch-284, train_loss-0.0006582, val_loss-0.0006779
2024-12-20 22:59:27 - INFO - epoch-285, train_loss-0.0006582, val_loss-0.0006755
2024-12-20 23:00:05 - INFO - epoch-286, train_loss-0.0006584, val_loss-0.0006757
2024-12-20 23:00:42 - INFO - epoch-287, train_loss-0.0006584, val_loss-0.0006752
2024-12-20 23:01:20 - INFO - epoch-288, train_loss-0.0006584, val_loss-0.0006763
2024-12-20 23:01:58 - INFO - epoch-289, train_loss-0.0006582, val_loss-0.0006745
2024-12-20 23:02:35 - INFO - epoch-290, train_loss-0.0006581, val_loss-0.0006748
2024-12-20 23:03:13 - INFO - epoch-291, train_loss-0.0006585, val_loss-0.0006738
2024-12-20 23:03:51 - INFO - epoch-292, train_loss-0.0006582, val_loss-0.0006742
