2024-12-18 17:37:47 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-18 17:37:47 - INFO - train data: 6806
2024-12-18 17:37:47 - INFO - valid data: 757
2024-12-18 17:38:00 - INFO - Initial_train_loss-0.0044667  Initial_val_loss-0.0044895
2024-12-18 19:39:03 - INFO - epoch-294, train_loss-0.0006538, val_loss-0.0008805
2024-12-18 19:39:26 - INFO - epoch-295, train_loss-0.0006541, val_loss-0.0008978
2024-12-18 19:39:50 - INFO - epoch-296, train_loss-0.0006539, val_loss-0.0008929
2024-12-18 19:40:13 - INFO - epoch-297, train_loss-0.0006539, val_loss-0.0008341
2024-12-18 19:40:36 - INFO - epoch-298, train_loss-0.0006541, val_loss-0.0009237
2024-12-18 19:40:58 - INFO - epoch-299, train_loss-0.0006540, val_loss-0.0007927
2024-12-18 19:41:21 - INFO - epoch-300, train_loss-0.0006541, val_loss-0.0008579
2024-12-18 19:41:44 - INFO - epoch-301, train_loss-0.0006542, val_loss-0.0007792
2024-12-18 19:42:07 - INFO - epoch-302, train_loss-0.0006541, val_loss-0.0008256
2024-12-18 19:42:30 - INFO - epoch-303, train_loss-0.0006546, val_loss-0.0008333
2024-12-18 19:42:53 - INFO - epoch-304, train_loss-0.0006543, val_loss-0.0008158
2024-12-18 19:43:16 - INFO - epoch-305, train_loss-0.0006540, val_loss-0.0007989
2024-12-18 19:43:39 - INFO - epoch-306, train_loss-0.0006541, val_loss-0.0008416
2024-12-18 19:44:01 - INFO - epoch-307, train_loss-0.0006540, val_loss-0.0007776
2024-12-18 19:44:25 - INFO - epoch-308, train_loss-0.0006540, val_loss-0.0008424
2024-12-18 19:44:48 - INFO - epoch-309, train_loss-0.0006541, val_loss-0.0008507
2024-12-18 19:45:11 - INFO - epoch-310, train_loss-0.0006540, val_loss-0.0008021
2024-12-18 19:45:35 - INFO - epoch-311, train_loss-0.0006551, val_loss-0.0008967
2024-12-18 19:45:58 - INFO - epoch-312, train_loss-0.0006544, val_loss-0.0008758
2024-12-18 19:46:21 - INFO - epoch-313, train_loss-0.0006539, val_loss-0.0009424
2024-12-18 19:46:44 - INFO - epoch-314, train_loss-0.0006547, val_loss-0.0009695
2024-12-18 19:47:07 - INFO - epoch-315, train_loss-0.0006540, val_loss-0.0008128
2024-12-18 19:47:31 - INFO - epoch-316, train_loss-0.0006542, val_loss-0.0008229
2024-12-18 19:47:54 - INFO - epoch-317, train_loss-0.0006539, val_loss-0.0008483
2024-12-18 19:48:16 - INFO - epoch-318, train_loss-0.0006542, val_loss-0.0007713
2024-12-18 19:48:39 - INFO - epoch-319, train_loss-0.0006537, val_loss-0.0007306
2024-12-18 19:49:02 - INFO - epoch-320, train_loss-0.0006540, val_loss-0.0007792
2024-12-18 19:49:26 - INFO - epoch-321, train_loss-0.0006538, val_loss-0.0007890
2024-12-18 19:49:49 - INFO - epoch-322, train_loss-0.0006540, val_loss-0.0007941
2024-12-18 19:50:12 - INFO - epoch-323, train_loss-0.0006536, val_loss-0.0007714
2024-12-18 19:50:35 - INFO - epoch-324, train_loss-0.0006537, val_loss-0.0007632
2024-12-18 19:50:57 - INFO - epoch-325, train_loss-0.0006544, val_loss-0.0007907
2024-12-18 19:51:20 - INFO - epoch-326, train_loss-0.0006538, val_loss-0.0007544
2024-12-18 19:51:43 - INFO - epoch-327, train_loss-0.0006537, val_loss-0.0007354
2024-12-18 19:52:06 - INFO - epoch-328, train_loss-0.0006534, val_loss-0.0007542
2024-12-18 19:52:29 - INFO - epoch-329, train_loss-0.0006543, val_loss-0.0007555
2024-12-18 19:52:51 - INFO - epoch-330, train_loss-0.0006538, val_loss-0.0007609
2024-12-18 19:53:14 - INFO - epoch-331, train_loss-0.0006538, val_loss-0.0007499
2024-12-18 19:53:37 - INFO - epoch-332, train_loss-0.0006539, val_loss-0.0007411
2024-12-18 19:54:00 - INFO - epoch-333, train_loss-0.0006538, val_loss-0.0007631
2024-12-18 19:54:23 - INFO - epoch-334, train_loss-0.0006539, val_loss-0.0007413
2024-12-18 19:54:45 - INFO - epoch-335, train_loss-0.0006536, val_loss-0.0007484
2024-12-18 19:55:08 - INFO - epoch-336, train_loss-0.0006541, val_loss-0.0007630
2024-12-18 19:55:32 - INFO - epoch-337, train_loss-0.0006541, val_loss-0.0007194
2024-12-18 19:55:55 - INFO - epoch-338, train_loss-0.0006539, val_loss-0.0007270
2024-12-18 19:56:18 - INFO - epoch-339, train_loss-0.0006538, val_loss-0.0007280
2024-12-18 19:56:40 - INFO - epoch-340, train_loss-0.0006535, val_loss-0.0007233
2024-12-18 19:57:03 - INFO - epoch-341, train_loss-0.0006535, val_loss-0.0007381
2024-12-18 19:57:26 - INFO - epoch-342, train_loss-0.0006538, val_loss-0.0007392
2024-12-18 19:57:48 - INFO - epoch-343, train_loss-0.0006536, val_loss-0.0007453
2024-12-18 19:58:11 - INFO - epoch-344, train_loss-0.0006534, val_loss-0.0007277
2024-12-18 19:58:34 - INFO - epoch-345, train_loss-0.0006537, val_loss-0.0007334
2024-12-18 19:58:57 - INFO - epoch-346, train_loss-0.0006538, val_loss-0.0007190
2024-12-18 19:59:20 - INFO - epoch-347, train_loss-0.0006537, val_loss-0.0007494
2024-12-18 19:59:42 - INFO - epoch-348, train_loss-0.0006536, val_loss-0.0007170
2024-12-18 20:00:05 - INFO - epoch-349, train_loss-0.0006536, val_loss-0.0007248
2024-12-18 20:00:28 - INFO - epoch-350, train_loss-0.0006535, val_loss-0.0007229
2024-12-18 20:00:51 - INFO - epoch-351, train_loss-0.0006535, val_loss-0.0007190
2024-12-18 20:01:14 - INFO - epoch-352, train_loss-0.0006540, val_loss-0.0007181
2024-12-18 20:01:37 - INFO - epoch-353, train_loss-0.0006538, val_loss-0.0007200
2024-12-18 20:01:59 - INFO - epoch-354, train_loss-0.0006535, val_loss-0.0007191
2024-12-18 20:02:23 - INFO - epoch-355, train_loss-0.0006534, val_loss-0.0007184
2024-12-18 20:02:47 - INFO - epoch-356, train_loss-0.0006534, val_loss-0.0007087
2024-12-18 20:03:10 - INFO - epoch-357, train_loss-0.0006537, val_loss-0.0007145
2024-12-18 20:03:33 - INFO - epoch-358, train_loss-0.0006534, val_loss-0.0007056
2024-12-18 20:03:55 - INFO - epoch-359, train_loss-0.0006536, val_loss-0.0007130
2024-12-18 20:04:18 - INFO - epoch-360, train_loss-0.0006536, val_loss-0.0007110
2024-12-18 20:04:41 - INFO - epoch-361, train_loss-0.0006535, val_loss-0.0007136
2024-12-18 20:05:04 - INFO - epoch-362, train_loss-0.0006534, val_loss-0.0007078
2024-12-18 20:05:28 - INFO - epoch-363, train_loss-0.0006534, val_loss-0.0007067
2024-12-18 20:05:50 - INFO - epoch-364, train_loss-0.0006532, val_loss-0.0007097
2024-12-18 20:06:13 - INFO - epoch-365, train_loss-0.0006534, val_loss-0.0007181
2024-12-18 20:06:36 - INFO - epoch-366, train_loss-0.0006533, val_loss-0.0007151
2024-12-18 20:06:59 - INFO - epoch-367, train_loss-0.0006535, val_loss-0.0007014
2024-12-18 20:07:23 - INFO - epoch-368, train_loss-0.0006534, val_loss-0.0007144
2024-12-18 20:07:46 - INFO - epoch-369, train_loss-0.0006531, val_loss-0.0007056
2024-12-18 20:08:08 - INFO - epoch-370, train_loss-0.0006533, val_loss-0.0007018
2024-12-18 20:08:32 - INFO - epoch-371, train_loss-0.0006530, val_loss-0.0007063
2024-12-18 20:08:54 - INFO - epoch-372, train_loss-0.0006533, val_loss-0.0007039
2024-12-18 20:09:17 - INFO - epoch-373, train_loss-0.0006533, val_loss-0.0007031
2024-12-18 20:09:40 - INFO - epoch-374, train_loss-0.0006533, val_loss-0.0007035
2024-12-18 20:10:03 - INFO - epoch-375, train_loss-0.0006532, val_loss-0.0006999
2024-12-18 20:10:25 - INFO - epoch-376, train_loss-0.0006535, val_loss-0.0007027
2024-12-18 20:10:48 - INFO - epoch-377, train_loss-0.0006529, val_loss-0.0007010
2024-12-18 20:11:11 - INFO - epoch-378, train_loss-0.0006531, val_loss-0.0007028
2024-12-18 20:11:34 - INFO - epoch-379, train_loss-0.0006533, val_loss-0.0007018
2024-12-18 20:11:57 - INFO - epoch-380, train_loss-0.0006535, val_loss-0.0007032
2024-12-18 20:12:20 - INFO - epoch-381, train_loss-0.0006532, val_loss-0.0007054
2024-12-18 20:12:42 - INFO - epoch-382, train_loss-0.0006535, val_loss-0.0006986
2024-12-18 20:16:30 - INFO - epoch-383, train_loss-0.0006533, val_loss-0.0006992
2024-12-18 20:17:20 - INFO - epoch-384, train_loss-0.0006530, val_loss-0.0007027
2024-12-18 20:17:43 - INFO - epoch-385, train_loss-0.0006536, val_loss-0.0006991
2024-12-18 20:18:07 - INFO - epoch-386, train_loss-0.0006535, val_loss-0.0006969
2024-12-18 20:18:30 - INFO - epoch-387, train_loss-0.0006531, val_loss-0.0006979
2024-12-18 20:18:52 - INFO - epoch-388, train_loss-0.0006531, val_loss-0.0006962
2024-12-18 20:19:16 - INFO - epoch-389, train_loss-0.0006534, val_loss-0.0006961
2024-12-18 20:19:40 - INFO - epoch-390, train_loss-0.0006531, val_loss-0.0006952
2024-12-18 20:20:03 - INFO - epoch-391, train_loss-0.0006535, val_loss-0.0006942
2024-12-18 20:20:26 - INFO - epoch-392, train_loss-0.0006537, val_loss-0.0006936
2024-12-18 20:20:48 - INFO - epoch-393, train_loss-0.0006534, val_loss-0.0006956
2024-12-18 20:21:11 - INFO - epoch-394, train_loss-0.0006533, val_loss-0.0006943
2024-12-18 20:21:34 - INFO - epoch-395, train_loss-0.0006533, val_loss-0.0006927
2024-12-18 20:21:57 - INFO - epoch-396, train_loss-0.0006532, val_loss-0.0006959
2024-12-18 20:22:20 - INFO - epoch-397, train_loss-0.0006530, val_loss-0.0006934
2024-12-18 20:22:43 - INFO - epoch-398, train_loss-0.0006532, val_loss-0.0006936
2024-12-18 20:23:05 - INFO - epoch-399, train_loss-0.0006531, val_loss-0.0006939
2024-12-18 20:23:28 - INFO - epoch-400, train_loss-0.0006530, val_loss-0.0006931
2024-12-18 20:23:51 - INFO - epoch-401, train_loss-0.0006532, val_loss-0.0006935
2024-12-18 20:24:14 - INFO - epoch-402, train_loss-0.0006529, val_loss-0.0006939
2024-12-18 20:24:38 - INFO - epoch-403, train_loss-0.0006528, val_loss-0.0006940
2024-12-18 20:25:02 - INFO - epoch-404, train_loss-0.0006527, val_loss-0.0006939
2024-12-18 20:25:25 - INFO - epoch-405, train_loss-0.0006529, val_loss-0.0006930
2024-12-18 20:25:47 - INFO - epoch-406, train_loss-0.0006532, val_loss-0.0006927
2024-12-18 20:26:10 - INFO - epoch-407, train_loss-0.0006530, val_loss-0.0006945
2024-12-18 20:26:33 - INFO - epoch-408, train_loss-0.0006529, val_loss-0.0006944
2024-12-18 20:26:55 - INFO - epoch-409, train_loss-0.0006535, val_loss-0.0006946
2024-12-18 20:27:18 - INFO - epoch-410, train_loss-0.0006530, val_loss-0.0006942
2024-12-18 20:27:41 - INFO - epoch-411, train_loss-0.0006529, val_loss-0.0006934
2024-12-18 20:28:04 - INFO - epoch-412, train_loss-0.0006530, val_loss-0.0006926
2024-12-18 20:28:27 - INFO - epoch-413, train_loss-0.0006532, val_loss-0.0006947
2024-12-18 20:28:50 - INFO - epoch-414, train_loss-0.0006534, val_loss-0.0006941
2024-12-18 20:29:12 - INFO - epoch-415, train_loss-0.0006523, val_loss-0.0006942
2024-12-18 20:29:36 - INFO - epoch-416, train_loss-0.0006530, val_loss-0.0006942
2024-12-18 20:30:00 - INFO - epoch-417, train_loss-0.0006530, val_loss-0.0006948
2024-12-18 20:30:24 - INFO - epoch-418, train_loss-0.0006528, val_loss-0.0006952
2024-12-18 20:30:47 - INFO - epoch-419, train_loss-0.0006530, val_loss-0.0006948
2024-12-18 20:31:10 - INFO - epoch-420, train_loss-0.0006529, val_loss-0.0006950
2024-12-18 20:31:33 - INFO - epoch-421, train_loss-0.0006531, val_loss-0.0006948
2024-12-18 20:31:55 - INFO - epoch-422, train_loss-0.0006533, val_loss-0.0006848
2024-12-18 20:32:19 - INFO - epoch-423, train_loss-0.0006549, val_loss-0.0006979
2024-12-18 20:32:42 - INFO - epoch-424, train_loss-0.0006539, val_loss-0.0006981
2024-12-18 20:33:05 - INFO - epoch-425, train_loss-0.0006534, val_loss-0.0008829
2024-12-18 20:33:28 - INFO - epoch-426, train_loss-0.0006535, val_loss-0.0009412
2024-12-18 20:33:50 - INFO - epoch-427, train_loss-0.0006533, val_loss-0.0008668
2024-12-18 20:34:13 - INFO - epoch-428, train_loss-0.0006533, val_loss-0.0008096
2024-12-18 20:34:37 - INFO - epoch-429, train_loss-0.0006532, val_loss-0.0008263
2024-12-18 20:35:00 - INFO - epoch-430, train_loss-0.0006537, val_loss-0.0009038
2024-12-18 20:35:23 - INFO - epoch-431, train_loss-0.0006534, val_loss-0.0007467
2024-12-18 20:35:46 - INFO - epoch-432, train_loss-0.0006530, val_loss-0.0007504
2024-12-18 20:36:08 - INFO - epoch-433, train_loss-0.0006532, val_loss-0.0007862
2024-12-18 20:36:31 - INFO - epoch-434, train_loss-0.0006533, val_loss-0.0007582
2024-12-18 20:36:54 - INFO - epoch-435, train_loss-0.0006536, val_loss-0.0006951
2024-12-18 20:37:17 - INFO - epoch-436, train_loss-0.0006538, val_loss-0.0007241
2024-12-18 20:37:40 - INFO - epoch-437, train_loss-0.0006532, val_loss-0.0007631
2024-12-18 20:38:02 - INFO - epoch-438, train_loss-0.0006531, val_loss-0.0007478
2024-12-18 20:38:25 - INFO - epoch-439, train_loss-0.0006532, val_loss-0.0007863
2024-12-18 20:38:48 - INFO - epoch-440, train_loss-0.0006530, val_loss-0.0007158
2024-12-18 20:39:11 - INFO - epoch-441, train_loss-0.0006528, val_loss-0.0007049
2024-12-18 20:39:34 - INFO - epoch-442, train_loss-0.0006526, val_loss-0.0006998
2024-12-18 20:39:57 - INFO - epoch-443, train_loss-0.0006530, val_loss-0.0008555
2024-12-18 20:40:20 - INFO - epoch-444, train_loss-0.0006529, val_loss-0.0007017
2024-12-18 20:40:43 - INFO - epoch-445, train_loss-0.0006533, val_loss-0.0007057
2024-12-18 20:41:05 - INFO - epoch-446, train_loss-0.0006528, val_loss-0.0007119
2024-12-18 20:41:28 - INFO - epoch-447, train_loss-0.0006527, val_loss-0.0007285
2024-12-18 20:41:52 - INFO - epoch-448, train_loss-0.0006533, val_loss-0.0007215
2024-12-18 20:42:15 - INFO - epoch-449, train_loss-0.0006526, val_loss-0.0006984
2024-12-18 20:42:38 - INFO - epoch-450, train_loss-0.0006527, val_loss-0.0007722
2024-12-18 20:43:00 - INFO - epoch-451, train_loss-0.0006529, val_loss-0.0007009
2024-12-18 20:43:23 - INFO - epoch-452, train_loss-0.0006529, val_loss-0.0007107
2024-12-18 20:43:46 - INFO - epoch-453, train_loss-0.0006531, val_loss-0.0007307
2024-12-18 20:44:10 - INFO - epoch-454, train_loss-0.0006530, val_loss-0.0007500
2024-12-18 20:44:33 - INFO - epoch-455, train_loss-0.0006527, val_loss-0.0007138
2024-12-18 20:44:55 - INFO - epoch-456, train_loss-0.0006528, val_loss-0.0008497
2024-12-18 20:45:18 - INFO - epoch-457, train_loss-0.0006527, val_loss-0.0006983
2024-12-18 20:45:41 - INFO - epoch-458, train_loss-0.0006529, val_loss-0.0006951
2024-12-18 20:46:04 - INFO - epoch-459, train_loss-0.0006530, val_loss-0.0007055
2024-12-18 20:46:27 - INFO - epoch-460, train_loss-0.0006527, val_loss-0.0008772
2024-12-18 20:46:49 - INFO - epoch-461, train_loss-0.0006525, val_loss-0.0006945
2024-12-18 20:47:12 - INFO - epoch-462, train_loss-0.0006526, val_loss-0.0007379
2024-12-18 20:47:35 - INFO - epoch-463, train_loss-0.0006528, val_loss-0.0006957
2024-12-18 20:47:58 - INFO - epoch-464, train_loss-0.0006523, val_loss-0.0006975
2024-12-18 20:48:21 - INFO - epoch-465, train_loss-0.0006529, val_loss-0.0007114
2024-12-18 20:48:44 - INFO - epoch-466, train_loss-0.0006523, val_loss-0.0006994
2024-12-18 20:49:08 - INFO - epoch-467, train_loss-0.0006526, val_loss-0.0006966
2024-12-18 20:49:31 - INFO - epoch-468, train_loss-0.0006528, val_loss-0.0006961
2024-12-18 20:49:53 - INFO - epoch-469, train_loss-0.0006527, val_loss-0.0007019
2024-12-18 20:50:16 - INFO - epoch-470, train_loss-0.0006523, val_loss-0.0006963
2024-12-18 20:50:39 - INFO - epoch-471, train_loss-0.0006524, val_loss-0.0007239
2024-12-18 20:51:02 - INFO - epoch-472, train_loss-0.0006525, val_loss-0.0006954
2024-12-18 20:51:26 - INFO - epoch-473, train_loss-0.0006521, val_loss-0.0007039
2024-12-18 20:51:49 - INFO - epoch-474, train_loss-0.0006525, val_loss-0.0006987
2024-12-18 20:52:12 - INFO - epoch-475, train_loss-0.0006525, val_loss-0.0006968
2024-12-18 20:52:35 - INFO - epoch-476, train_loss-0.0006525, val_loss-0.0006956
2024-12-18 20:52:58 - INFO - epoch-477, train_loss-0.0006524, val_loss-0.0007007
2024-12-18 20:53:21 - INFO - epoch-478, train_loss-0.0006525, val_loss-0.0007113
2024-12-18 20:53:44 - INFO - epoch-479, train_loss-0.0006524, val_loss-0.0006997
2024-12-18 20:54:06 - INFO - epoch-480, train_loss-0.0006520, val_loss-0.0006946
2024-12-18 20:54:29 - INFO - epoch-481, train_loss-0.0006528, val_loss-0.0006964
2024-12-18 20:54:52 - INFO - epoch-482, train_loss-0.0006521, val_loss-0.0007041
2024-12-18 20:55:15 - INFO - epoch-483, train_loss-0.0006519, val_loss-0.0007105
2024-12-18 20:55:38 - INFO - epoch-484, train_loss-0.0006522, val_loss-0.0006972
2024-12-18 20:56:01 - INFO - epoch-485, train_loss-0.0006523, val_loss-0.0006954
2024-12-18 20:56:23 - INFO - epoch-486, train_loss-0.0006522, val_loss-0.0007050
2024-12-18 20:56:46 - INFO - epoch-487, train_loss-0.0006522, val_loss-0.0007047
2024-12-18 20:57:09 - INFO - epoch-488, train_loss-0.0006518, val_loss-0.0006976
2024-12-18 20:57:32 - INFO - epoch-489, train_loss-0.0006523, val_loss-0.0006962
2024-12-18 20:57:55 - INFO - epoch-490, train_loss-0.0006523, val_loss-0.0006948
2024-12-18 20:58:18 - INFO - epoch-491, train_loss-0.0006524, val_loss-0.0006956
2024-12-18 20:58:40 - INFO - epoch-492, train_loss-0.0006521, val_loss-0.0006957
2024-12-18 20:59:03 - INFO - epoch-493, train_loss-0.0006521, val_loss-0.0007095
2024-12-18 20:59:26 - INFO - epoch-494, train_loss-0.0006520, val_loss-0.0007005
2024-12-18 20:59:49 - INFO - epoch-495, train_loss-0.0006522, val_loss-0.0006960
2024-12-18 21:00:12 - INFO - epoch-496, train_loss-0.0006521, val_loss-0.0007032
2024-12-18 21:00:34 - INFO - epoch-497, train_loss-0.0006521, val_loss-0.0006954
2024-12-18 21:00:57 - INFO - epoch-498, train_loss-0.0006518, val_loss-0.0006956
2024-12-18 21:01:20 - INFO - epoch-499, train_loss-0.0006521, val_loss-0.0006988
2024-12-18 21:01:43 - INFO - epoch-500, train_loss-0.0006517, val_loss-0.0006960
2024-12-18 21:02:07 - INFO - epoch-501, train_loss-0.0006516, val_loss-0.0006971
2024-12-18 21:02:31 - INFO - epoch-502, train_loss-0.0006522, val_loss-0.0006951
2024-12-18 21:02:53 - INFO - epoch-503, train_loss-0.0006518, val_loss-0.0006949
2024-12-18 21:03:16 - INFO - epoch-504, train_loss-0.0006516, val_loss-0.0006953
2024-12-18 21:03:39 - INFO - epoch-505, train_loss-0.0006520, val_loss-0.0006955
2024-12-18 21:04:02 - INFO - epoch-506, train_loss-0.0006517, val_loss-0.0006956
2024-12-18 21:04:24 - INFO - epoch-507, train_loss-0.0006518, val_loss-0.0006957
2024-12-18 21:04:47 - INFO - epoch-508, train_loss-0.0006513, val_loss-0.0006947
2024-12-18 21:05:10 - INFO - epoch-509, train_loss-0.0006517, val_loss-0.0007125
2024-12-18 21:05:34 - INFO - epoch-510, train_loss-0.0006522, val_loss-0.0007014
2024-12-18 21:05:57 - INFO - epoch-511, train_loss-0.0006517, val_loss-0.0006942
2024-12-18 21:06:20 - INFO - epoch-512, train_loss-0.0006513, val_loss-0.0006961
2024-12-18 21:06:42 - INFO - epoch-513, train_loss-0.0006519, val_loss-0.0006997
2024-12-18 21:09:56 - INFO - epoch-514, train_loss-0.0006518, val_loss-0.0006955
2024-12-18 21:11:22 - INFO - epoch-515, train_loss-0.0006516, val_loss-0.0006956
2024-12-18 21:11:45 - INFO - epoch-516, train_loss-0.0006510, val_loss-0.0006962
2024-12-18 21:12:07 - INFO - epoch-517, train_loss-0.0006518, val_loss-0.0006972
2024-12-18 21:12:30 - INFO - epoch-518, train_loss-0.0006515, val_loss-0.0006946
2024-12-18 21:12:53 - INFO - epoch-519, train_loss-0.0006517, val_loss-0.0007099
2024-12-18 21:13:16 - INFO - epoch-520, train_loss-0.0006517, val_loss-0.0006953
2024-12-18 21:13:39 - INFO - epoch-521, train_loss-0.0006511, val_loss-0.0006950
2024-12-18 21:14:01 - INFO - epoch-522, train_loss-0.0006511, val_loss-0.0006949
2024-12-18 21:14:24 - INFO - epoch-523, train_loss-0.0006516, val_loss-0.0006941
2024-12-18 21:14:48 - INFO - epoch-524, train_loss-0.0006514, val_loss-0.0006968
2024-12-18 21:15:11 - INFO - epoch-525, train_loss-0.0006515, val_loss-0.0007121
2024-12-18 21:15:34 - INFO - epoch-526, train_loss-0.0006519, val_loss-0.0006957
2024-12-18 21:15:56 - INFO - epoch-527, train_loss-0.0006512, val_loss-0.0006946
2024-12-18 21:16:20 - INFO - epoch-528, train_loss-0.0006513, val_loss-0.0006957
2024-12-18 21:16:43 - INFO - epoch-529, train_loss-0.0006514, val_loss-0.0006942
2024-12-18 21:17:06 - INFO - epoch-530, train_loss-0.0006508, val_loss-0.0006955
2024-12-18 21:17:29 - INFO - epoch-531, train_loss-0.0006513, val_loss-0.0006956
2024-12-18 21:17:52 - INFO - epoch-532, train_loss-0.0006517, val_loss-0.0006956
2024-12-18 21:18:14 - INFO - epoch-533, train_loss-0.0006520, val_loss-0.0006948
2024-12-18 21:18:38 - INFO - epoch-534, train_loss-0.0006513, val_loss-0.0006948
2024-12-18 21:19:01 - INFO - epoch-535, train_loss-0.0006509, val_loss-0.0006950
2024-12-18 21:19:24 - INFO - epoch-536, train_loss-0.0006511, val_loss-0.0006937
2024-12-18 21:19:48 - INFO - epoch-537, train_loss-0.0006517, val_loss-0.0007073
2024-12-18 21:20:11 - INFO - epoch-538, train_loss-0.0006511, val_loss-0.0007533
2024-12-18 21:20:33 - INFO - epoch-539, train_loss-0.0006509, val_loss-0.0006949
2024-12-18 21:20:56 - INFO - epoch-540, train_loss-0.0006513, val_loss-0.0006976
2024-12-18 21:21:19 - INFO - epoch-541, train_loss-0.0006513, val_loss-0.0006950
2024-12-18 21:21:43 - INFO - epoch-542, train_loss-0.0006518, val_loss-0.0006970
2024-12-18 21:22:07 - INFO - epoch-543, train_loss-0.0006513, val_loss-0.0006984
2024-12-18 21:22:30 - INFO - epoch-544, train_loss-0.0006510, val_loss-0.0006971
2024-12-18 21:22:53 - INFO - epoch-545, train_loss-0.0006512, val_loss-0.0006962
2024-12-18 21:23:15 - INFO - epoch-546, train_loss-0.0006511, val_loss-0.0006994
2024-12-18 21:23:38 - INFO - epoch-547, train_loss-0.0006513, val_loss-0.0006973
2024-12-18 21:24:01 - INFO - epoch-548, train_loss-0.0006508, val_loss-0.0006956
2024-12-18 21:24:24 - INFO - epoch-549, train_loss-0.0006509, val_loss-0.0007058
2024-12-18 21:24:47 - INFO - epoch-550, train_loss-0.0006515, val_loss-0.0006970
2024-12-18 21:25:10 - INFO - epoch-551, train_loss-0.0006516, val_loss-0.0007030
2024-12-18 21:25:32 - INFO - epoch-552, train_loss-0.0006516, val_loss-0.0006957
2024-12-18 21:25:56 - INFO - epoch-553, train_loss-0.0006512, val_loss-0.0006968
2024-12-18 21:26:20 - INFO - epoch-554, train_loss-0.0006507, val_loss-0.0006949
2024-12-18 21:26:43 - INFO - epoch-555, train_loss-0.0006507, val_loss-0.0006952
2024-12-18 21:27:06 - INFO - epoch-556, train_loss-0.0006512, val_loss-0.0006956
2024-12-18 21:27:29 - INFO - epoch-557, train_loss-0.0006511, val_loss-0.0006959
2024-12-18 21:27:52 - INFO - epoch-558, train_loss-0.0006511, val_loss-0.0006963
2024-12-18 21:28:15 - INFO - epoch-559, train_loss-0.0006507, val_loss-0.0006953
2024-12-18 21:28:38 - INFO - epoch-560, train_loss-0.0006508, val_loss-0.0006955
2024-12-18 21:29:00 - INFO - epoch-561, train_loss-0.0006507, val_loss-0.0006951
2024-12-18 21:29:23 - INFO - epoch-562, train_loss-0.0006508, val_loss-0.0006952
2024-12-18 21:29:46 - INFO - epoch-563, train_loss-0.0006510, val_loss-0.0006946
2024-12-18 21:30:09 - INFO - epoch-564, train_loss-0.0006502, val_loss-0.0006947
2024-12-18 21:30:31 - INFO - epoch-565, train_loss-0.0006505, val_loss-0.0006964
2024-12-18 21:30:54 - INFO - epoch-566, train_loss-0.0006511, val_loss-0.0006949
2024-12-18 21:31:18 - INFO - epoch-567, train_loss-0.0006508, val_loss-0.0006945
2024-12-18 21:31:41 - INFO - epoch-568, train_loss-0.0006500, val_loss-0.0006958
2024-12-18 21:32:04 - INFO - epoch-569, train_loss-0.0006504, val_loss-0.0006950
2024-12-18 21:32:27 - INFO - epoch-570, train_loss-0.0006506, val_loss-0.0006958
2024-12-18 21:32:49 - INFO - epoch-571, train_loss-0.0006507, val_loss-0.0006962
2024-12-18 21:33:12 - INFO - epoch-572, train_loss-0.0006514, val_loss-0.0006936
2024-12-18 21:33:35 - INFO - epoch-573, train_loss-0.0006501, val_loss-0.0006957
2024-12-18 21:33:58 - INFO - epoch-574, train_loss-0.0006509, val_loss-0.0006952
2024-12-18 21:34:21 - INFO - epoch-575, train_loss-0.0006508, val_loss-0.0006955
2024-12-18 21:34:44 - INFO - epoch-576, train_loss-0.0006503, val_loss-0.0006953
2024-12-18 21:35:07 - INFO - epoch-577, train_loss-0.0006513, val_loss-0.0006949
2024-12-18 21:35:29 - INFO - epoch-578, train_loss-0.0006508, val_loss-0.0006953
2024-12-18 21:35:52 - INFO - epoch-579, train_loss-0.0006502, val_loss-0.0006968
2024-12-18 21:36:15 - INFO - epoch-580, train_loss-0.0006504, val_loss-0.0006949
2024-12-18 21:36:38 - INFO - epoch-581, train_loss-0.0006506, val_loss-0.0006959
2024-12-18 21:37:01 - INFO - epoch-582, train_loss-0.0006504, val_loss-0.0006930
2024-12-18 21:37:25 - INFO - epoch-583, train_loss-0.0006509, val_loss-0.0006964
2024-12-18 21:37:47 - INFO - epoch-584, train_loss-0.0006506, val_loss-0.0006948
2024-12-18 21:38:11 - INFO - epoch-585, train_loss-0.0006503, val_loss-0.0006953
2024-12-18 21:38:34 - INFO - epoch-586, train_loss-0.0006508, val_loss-0.0006963
2024-12-18 21:38:57 - INFO - epoch-587, train_loss-0.0006507, val_loss-0.0006949
2024-12-18 21:39:21 - INFO - epoch-588, train_loss-0.0006500, val_loss-0.0006948
2024-12-18 21:39:43 - INFO - epoch-589, train_loss-0.0006498, val_loss-0.0006952
2024-12-18 21:40:06 - INFO - epoch-590, train_loss-0.0006498, val_loss-0.0006936
2024-12-18 21:40:29 - INFO - epoch-591, train_loss-0.0006496, val_loss-0.0006953
2024-12-18 21:40:52 - INFO - epoch-592, train_loss-0.0006500, val_loss-0.0006947
