2024-12-21 05:46:36 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-21 05:46:36 - INFO - train data: 6809
2024-12-21 05:46:36 - INFO - valid data: 757
2024-12-21 05:46:53 - INFO - Initial_train_loss-0.0034162  Initial_val_loss-0.0034124
2024-12-21 05:47:31 - INFO - epoch-0, train_loss-0.0111623, val_loss-0.0152895
2024-12-21 06:03:28 - INFO - epoch-25, train_loss-0.0006612, val_loss-0.0051089
2024-12-21 06:04:06 - INFO - epoch-26, train_loss-0.0006610, val_loss-0.0050710
2024-12-21 06:04:45 - INFO - epoch-27, train_loss-0.0006609, val_loss-0.0046951
2024-12-21 06:05:23 - INFO - epoch-28, train_loss-0.0006606, val_loss-0.0042749
2024-12-21 06:06:01 - INFO - epoch-29, train_loss-0.0006604, val_loss-0.0038985
2024-12-21 06:06:39 - INFO - epoch-30, train_loss-0.0006603, val_loss-0.0042509
2024-12-21 06:07:17 - INFO - epoch-31, train_loss-0.0006602, val_loss-0.0040550
2024-12-21 06:07:55 - INFO - epoch-32, train_loss-0.0006601, val_loss-0.0036205
2024-12-21 06:08:34 - INFO - epoch-33, train_loss-0.0006601, val_loss-0.0040826
2024-12-21 06:09:12 - INFO - epoch-34, train_loss-0.0006600, val_loss-0.0034377
2024-12-21 06:09:50 - INFO - epoch-35, train_loss-0.0006597, val_loss-0.0038072
2024-12-21 06:10:28 - INFO - epoch-36, train_loss-0.0006596, val_loss-0.0036653
2024-12-21 06:11:08 - INFO - epoch-37, train_loss-0.0006596, val_loss-0.0036908
2024-12-21 06:11:46 - INFO - epoch-38, train_loss-0.0006597, val_loss-0.0035229
2024-12-21 06:12:24 - INFO - epoch-39, train_loss-0.0006595, val_loss-0.0035770
2024-12-21 06:13:02 - INFO - epoch-40, train_loss-0.0006594, val_loss-0.0036529
2024-12-21 06:13:40 - INFO - epoch-41, train_loss-0.0006593, val_loss-0.0035195
2024-12-21 06:14:20 - INFO - epoch-42, train_loss-0.0006589, val_loss-0.0024918
2024-12-21 06:14:58 - INFO - epoch-43, train_loss-0.0006592, val_loss-0.0030914
2024-12-21 06:15:36 - INFO - epoch-44, train_loss-0.0006590, val_loss-0.0028972
2024-12-21 06:16:14 - INFO - epoch-45, train_loss-0.0006589, val_loss-0.0025594
2024-12-21 06:16:54 - INFO - epoch-46, train_loss-0.0006589, val_loss-0.0028984
2024-12-21 06:17:32 - INFO - epoch-47, train_loss-0.0006589, val_loss-0.0028978
2024-12-21 06:18:10 - INFO - epoch-48, train_loss-0.0006586, val_loss-0.0026133
2024-12-21 06:18:48 - INFO - epoch-49, train_loss-0.0006585, val_loss-0.0028429
2024-12-21 06:19:26 - INFO - epoch-50, train_loss-0.0006585, val_loss-0.0026115
2024-12-21 06:20:04 - INFO - epoch-51, train_loss-0.0006587, val_loss-0.0027810
2024-12-21 06:20:42 - INFO - epoch-52, train_loss-0.0006585, val_loss-0.0023956
2024-12-21 06:21:21 - INFO - epoch-53, train_loss-0.0006584, val_loss-0.0029943
2024-12-21 06:22:00 - INFO - epoch-54, train_loss-0.0006584, val_loss-0.0026457
2024-12-21 06:22:38 - INFO - epoch-55, train_loss-0.0006583, val_loss-0.0032949
2024-12-21 06:23:16 - INFO - epoch-56, train_loss-0.0006585, val_loss-0.0024601
2024-12-21 06:23:55 - INFO - epoch-57, train_loss-0.0006585, val_loss-0.0024742
2024-12-21 06:24:34 - INFO - epoch-58, train_loss-0.0006585, val_loss-0.0030120
2024-12-21 06:25:12 - INFO - epoch-59, train_loss-0.0006585, val_loss-0.0025436
2024-12-21 06:25:50 - INFO - epoch-60, train_loss-0.0006585, val_loss-0.0022307
2024-12-21 06:26:28 - INFO - epoch-61, train_loss-0.0006583, val_loss-0.0022525
2024-12-21 06:27:06 - INFO - epoch-62, train_loss-0.0006586, val_loss-0.0030932
2024-12-21 06:27:44 - INFO - epoch-63, train_loss-0.0006585, val_loss-0.0019534
2024-12-21 06:28:23 - INFO - epoch-64, train_loss-0.0006586, val_loss-0.0018804
2024-12-21 06:30:32 - INFO - epoch-65, train_loss-0.0006583, val_loss-0.0022521
2024-12-21 06:32:22 - INFO - epoch-66, train_loss-0.0006586, val_loss-0.0017235
2024-12-21 06:33:00 - INFO - epoch-67, train_loss-0.0006586, val_loss-0.0018983
2024-12-21 06:33:38 - INFO - epoch-68, train_loss-0.0006584, val_loss-0.0028637
2024-12-21 06:34:18 - INFO - epoch-69, train_loss-0.0006583, val_loss-0.0019874
2024-12-21 06:34:56 - INFO - epoch-70, train_loss-0.0006583, val_loss-0.0018094
2024-12-21 06:35:34 - INFO - epoch-71, train_loss-0.0006588, val_loss-0.0017887
2024-12-21 06:36:12 - INFO - epoch-72, train_loss-0.0006588, val_loss-0.0014071
2024-12-21 06:36:51 - INFO - epoch-73, train_loss-0.0006584, val_loss-0.0018025
2024-12-21 06:37:30 - INFO - epoch-74, train_loss-0.0006583, val_loss-0.0015901
2024-12-21 06:38:09 - INFO - epoch-75, train_loss-0.0006585, val_loss-0.0014336
2024-12-21 06:38:47 - INFO - epoch-76, train_loss-0.0006583, val_loss-0.0013332
2024-12-21 06:39:25 - INFO - epoch-77, train_loss-0.0006583, val_loss-0.0015946
2024-12-21 06:40:04 - INFO - epoch-78, train_loss-0.0006583, val_loss-0.0011948
2024-12-21 06:40:43 - INFO - epoch-79, train_loss-0.0006580, val_loss-0.0010963
2024-12-21 06:41:21 - INFO - epoch-80, train_loss-0.0006581, val_loss-0.0014783
2024-12-21 06:41:59 - INFO - epoch-81, train_loss-0.0006578, val_loss-0.0012688
2024-12-21 06:42:38 - INFO - epoch-82, train_loss-0.0007761, val_loss-0.0010253
2024-12-21 06:43:16 - INFO - epoch-83, train_loss-0.0006651, val_loss-0.0007967
2024-12-21 06:43:54 - INFO - epoch-84, train_loss-0.0006609, val_loss-0.0007707
2024-12-21 06:44:32 - INFO - epoch-85, train_loss-0.0006601, val_loss-0.0008350
2024-12-21 06:45:12 - INFO - epoch-86, train_loss-0.0006598, val_loss-0.0010321
2024-12-21 06:45:50 - INFO - epoch-87, train_loss-0.0006598, val_loss-0.0008033
2024-12-21 06:46:28 - INFO - epoch-88, train_loss-0.0006594, val_loss-0.0008160
2024-12-21 06:47:07 - INFO - epoch-89, train_loss-0.0006593, val_loss-0.0007598
2024-12-21 06:47:45 - INFO - epoch-90, train_loss-0.0006593, val_loss-0.0007878
2024-12-21 06:48:23 - INFO - epoch-91, train_loss-0.0006885, val_loss-0.0007680
2024-12-21 06:49:01 - INFO - epoch-92, train_loss-0.0006611, val_loss-0.0008019
2024-12-21 06:49:39 - INFO - epoch-93, train_loss-0.0006599, val_loss-0.0007815
2024-12-21 06:50:17 - INFO - epoch-94, train_loss-0.0006596, val_loss-0.0007564
2024-12-21 06:50:55 - INFO - epoch-95, train_loss-0.0006594, val_loss-0.0007459
2024-12-21 06:51:33 - INFO - epoch-96, train_loss-0.0006593, val_loss-0.0007292
2024-12-21 06:52:12 - INFO - epoch-97, train_loss-0.0006592, val_loss-0.0007116
2024-12-21 06:52:50 - INFO - epoch-98, train_loss-0.0006593, val_loss-0.0007059
2024-12-21 06:53:28 - INFO - epoch-99, train_loss-0.0006593, val_loss-0.0006988
2024-12-21 06:54:07 - INFO - epoch-100, train_loss-0.0006592, val_loss-0.0006971
2024-12-21 06:54:45 - INFO - epoch-101, train_loss-0.0006592, val_loss-0.0006891
2024-12-21 06:55:23 - INFO - epoch-102, train_loss-0.0006593, val_loss-0.0006896
2024-12-21 06:56:01 - INFO - epoch-103, train_loss-0.0006593, val_loss-0.0006765
2024-12-21 06:56:39 - INFO - epoch-104, train_loss-0.0006592, val_loss-0.0006835
2024-12-21 06:57:17 - INFO - epoch-105, train_loss-0.0006591, val_loss-0.0006997
2024-12-21 06:57:55 - INFO - epoch-106, train_loss-0.0006591, val_loss-0.0006809
2024-12-21 06:58:33 - INFO - epoch-107, train_loss-0.0006590, val_loss-0.0006892
2024-12-21 06:59:11 - INFO - epoch-108, train_loss-0.0006590, val_loss-0.0006926
2024-12-21 06:59:49 - INFO - epoch-109, train_loss-0.0006592, val_loss-0.0007010
2024-12-21 07:00:27 - INFO - epoch-110, train_loss-0.0006591, val_loss-0.0006856
2024-12-21 07:01:05 - INFO - epoch-111, train_loss-0.0006591, val_loss-0.0006784
2024-12-21 07:01:43 - INFO - epoch-112, train_loss-0.0006590, val_loss-0.0006828
2024-12-21 07:02:22 - INFO - epoch-113, train_loss-0.0006591, val_loss-0.0007259
2024-12-21 07:03:00 - INFO - epoch-114, train_loss-0.0006593, val_loss-0.0006851
2024-12-21 07:03:39 - INFO - epoch-115, train_loss-0.0006592, val_loss-0.0006815
2024-12-21 07:04:18 - INFO - epoch-116, train_loss-0.0006591, val_loss-0.0007283
2024-12-21 07:04:56 - INFO - epoch-117, train_loss-0.0006593, val_loss-0.0006785
2024-12-21 07:05:33 - INFO - epoch-118, train_loss-0.0006592, val_loss-0.0006868
2024-12-21 07:06:11 - INFO - epoch-119, train_loss-0.0006591, val_loss-0.0006759
2024-12-21 07:06:49 - INFO - epoch-120, train_loss-0.0006593, val_loss-0.0006898
2024-12-21 07:07:28 - INFO - epoch-121, train_loss-0.0006591, val_loss-0.0008424
2024-12-21 07:08:06 - INFO - epoch-122, train_loss-0.0006591, val_loss-0.0006658
2024-12-21 07:08:44 - INFO - epoch-123, train_loss-0.0006595, val_loss-0.0006831
2024-12-21 07:09:23 - INFO - epoch-124, train_loss-0.0006591, val_loss-0.0007132
2024-12-21 07:10:01 - INFO - epoch-125, train_loss-0.0006592, val_loss-0.0007017
2024-12-21 07:10:39 - INFO - epoch-126, train_loss-0.0006593, val_loss-0.0006770
2024-12-21 07:11:17 - INFO - epoch-127, train_loss-0.0006591, val_loss-0.0006918
2024-12-21 07:11:55 - INFO - epoch-128, train_loss-0.0006591, val_loss-0.0007083
2024-12-21 07:12:34 - INFO - epoch-129, train_loss-0.0006593, val_loss-0.0007197
2024-12-21 07:13:12 - INFO - epoch-130, train_loss-0.0006591, val_loss-0.0006896
2024-12-21 07:13:50 - INFO - epoch-131, train_loss-0.0006591, val_loss-0.0006944
2024-12-21 07:14:28 - INFO - epoch-132, train_loss-0.0006590, val_loss-0.0006800
2024-12-21 07:15:06 - INFO - epoch-133, train_loss-0.0006591, val_loss-0.0006837
2024-12-21 07:15:44 - INFO - epoch-134, train_loss-0.0006591, val_loss-0.0006759
2024-12-21 07:16:22 - INFO - epoch-135, train_loss-0.0006591, val_loss-0.0006821
2024-12-21 07:16:59 - INFO - epoch-136, train_loss-0.0006591, val_loss-0.0006826
2024-12-21 07:17:37 - INFO - epoch-137, train_loss-0.0006591, val_loss-0.0007130
2024-12-21 07:18:15 - INFO - epoch-138, train_loss-0.0006588, val_loss-0.0006791
2024-12-21 07:18:53 - INFO - epoch-139, train_loss-0.0006589, val_loss-0.0006738
2024-12-21 07:19:31 - INFO - epoch-140, train_loss-0.0006589, val_loss-0.0006851
2024-12-21 07:20:09 - INFO - epoch-141, train_loss-0.0006591, val_loss-0.0006695
2024-12-21 07:20:48 - INFO - epoch-142, train_loss-0.0006589, val_loss-0.0006810
2024-12-21 07:21:26 - INFO - epoch-143, train_loss-0.0006589, val_loss-0.0006818
2024-12-21 07:22:03 - INFO - epoch-144, train_loss-0.0006587, val_loss-0.0006789
2024-12-21 07:22:41 - INFO - epoch-145, train_loss-0.0006587, val_loss-0.0006941
2024-12-21 07:25:25 - INFO - epoch-146, train_loss-0.0006588, val_loss-0.0007060
2024-12-21 07:26:21 - INFO - epoch-147, train_loss-0.0006586, val_loss-0.0006848
2024-12-21 07:27:00 - INFO - epoch-148, train_loss-0.0006585, val_loss-0.0006741
2024-12-21 07:27:38 - INFO - epoch-149, train_loss-0.0006585, val_loss-0.0006808
2024-12-21 07:28:15 - INFO - epoch-150, train_loss-0.0006586, val_loss-0.0006769
2024-12-21 07:28:53 - INFO - epoch-151, train_loss-0.0006585, val_loss-0.0006767
2024-12-21 07:29:31 - INFO - epoch-152, train_loss-0.0006587, val_loss-0.0006787
2024-12-21 07:30:09 - INFO - epoch-153, train_loss-0.0006583, val_loss-0.0006828
2024-12-21 07:30:47 - INFO - epoch-154, train_loss-0.0006584, val_loss-0.0006944
2024-12-21 07:31:25 - INFO - epoch-155, train_loss-0.0006584, val_loss-0.0006832
2024-12-21 07:32:04 - INFO - epoch-156, train_loss-0.0006583, val_loss-0.0006734
2024-12-21 07:32:42 - INFO - epoch-157, train_loss-0.0006585, val_loss-0.0006804
2024-12-21 07:33:20 - INFO - epoch-158, train_loss-0.0006585, val_loss-0.0006763
2024-12-21 07:33:57 - INFO - epoch-159, train_loss-0.0006584, val_loss-0.0006701
2024-12-21 07:34:36 - INFO - epoch-160, train_loss-0.0007818, val_loss-0.0006893
2024-12-21 07:35:13 - INFO - epoch-161, train_loss-0.0006633, val_loss-0.0006795
2024-12-21 07:35:51 - INFO - epoch-162, train_loss-0.0006604, val_loss-0.0006924
2024-12-21 07:36:29 - INFO - epoch-163, train_loss-0.0006599, val_loss-0.0006945
2024-12-21 07:37:07 - INFO - epoch-164, train_loss-0.0006595, val_loss-0.0006972
2024-12-21 07:37:44 - INFO - epoch-165, train_loss-0.0006593, val_loss-0.0006969
2024-12-21 07:38:22 - INFO - epoch-166, train_loss-0.0006593, val_loss-0.0007006
2024-12-21 07:39:00 - INFO - epoch-167, train_loss-0.0006592, val_loss-0.0007011
2024-12-21 07:39:37 - INFO - epoch-168, train_loss-0.0006591, val_loss-0.0006985
2024-12-21 07:40:15 - INFO - epoch-169, train_loss-0.0006589, val_loss-0.0007033
2024-12-21 07:40:54 - INFO - epoch-170, train_loss-0.0006590, val_loss-0.0007042
2024-12-21 07:41:32 - INFO - epoch-171, train_loss-0.0006588, val_loss-0.0006999
2024-12-21 07:42:09 - INFO - epoch-172, train_loss-0.0006587, val_loss-0.0006986
2024-12-21 07:42:47 - INFO - epoch-173, train_loss-0.0006587, val_loss-0.0007084
2024-12-21 07:43:25 - INFO - epoch-174, train_loss-0.0006586, val_loss-0.0007054
2024-12-21 07:44:03 - INFO - epoch-175, train_loss-0.0006587, val_loss-0.0007076
2024-12-21 07:44:40 - INFO - epoch-176, train_loss-0.0006587, val_loss-0.0007127
2024-12-21 07:45:18 - INFO - epoch-177, train_loss-0.0006586, val_loss-0.0007104
2024-12-21 07:45:57 - INFO - epoch-178, train_loss-0.0006587, val_loss-0.0007103
2024-12-21 07:46:35 - INFO - epoch-179, train_loss-0.0006586, val_loss-0.0007097
2024-12-21 07:47:13 - INFO - epoch-180, train_loss-0.0006586, val_loss-0.0007130
2024-12-21 07:47:52 - INFO - epoch-181, train_loss-0.0006585, val_loss-0.0007103
2024-12-21 07:48:30 - INFO - epoch-182, train_loss-0.0006585, val_loss-0.0007027
2024-12-21 07:49:08 - INFO - epoch-183, train_loss-0.0006585, val_loss-0.0007054
2024-12-21 07:49:45 - INFO - epoch-184, train_loss-0.0006585, val_loss-0.0007007
2024-12-21 07:50:23 - INFO - epoch-185, train_loss-0.0006584, val_loss-0.0006985
2024-12-21 07:51:00 - INFO - epoch-186, train_loss-0.0006584, val_loss-0.0006976
2024-12-21 07:51:38 - INFO - epoch-187, train_loss-0.0006584, val_loss-0.0006965
2024-12-21 07:52:16 - INFO - epoch-188, train_loss-0.0006584, val_loss-0.0006982
2024-12-21 07:52:54 - INFO - epoch-189, train_loss-0.0006584, val_loss-0.0006954
2024-12-21 07:53:32 - INFO - epoch-190, train_loss-0.0006583, val_loss-0.0006921
2024-12-21 07:54:11 - INFO - epoch-191, train_loss-0.0006587, val_loss-0.0006949
2024-12-21 07:54:49 - INFO - epoch-192, train_loss-0.0006589, val_loss-0.0006966
2024-12-21 07:55:27 - INFO - epoch-193, train_loss-0.0006584, val_loss-0.0006917
2024-12-21 07:56:05 - INFO - epoch-194, train_loss-0.0006584, val_loss-0.0006900
2024-12-21 07:56:42 - INFO - epoch-195, train_loss-0.0006583, val_loss-0.0006903
2024-12-21 07:57:20 - INFO - epoch-196, train_loss-0.0006583, val_loss-0.0006873
2024-12-21 07:57:58 - INFO - epoch-197, train_loss-0.0006583, val_loss-0.0006853
2024-12-21 07:58:35 - INFO - epoch-198, train_loss-0.0006583, val_loss-0.0006863
2024-12-21 07:59:13 - INFO - epoch-199, train_loss-0.0006582, val_loss-0.0006841
2024-12-21 07:59:51 - INFO - epoch-200, train_loss-0.0006581, val_loss-0.0006858
2024-12-21 08:00:28 - INFO - epoch-201, train_loss-0.0006582, val_loss-0.0006844
2024-12-21 08:01:06 - INFO - epoch-202, train_loss-0.0006581, val_loss-0.0006850
2024-12-21 08:01:44 - INFO - epoch-203, train_loss-0.0006582, val_loss-0.0006862
2024-12-21 08:02:21 - INFO - epoch-204, train_loss-0.0006581, val_loss-0.0006828
2024-12-21 08:02:59 - INFO - epoch-205, train_loss-0.0006581, val_loss-0.0006860
2024-12-21 08:03:37 - INFO - epoch-206, train_loss-0.0006581, val_loss-0.0006846
2024-12-21 08:04:14 - INFO - epoch-207, train_loss-0.0006581, val_loss-0.0006868
2024-12-21 08:04:53 - INFO - epoch-208, train_loss-0.0006581, val_loss-0.0006837
2024-12-21 08:05:31 - INFO - epoch-209, train_loss-0.0006581, val_loss-0.0006831
2024-12-21 08:06:09 - INFO - epoch-210, train_loss-0.0006581, val_loss-0.0006838
2024-12-21 08:06:48 - INFO - epoch-211, train_loss-0.0006582, val_loss-0.0006843
2024-12-21 08:07:26 - INFO - epoch-212, train_loss-0.0006581, val_loss-0.0006836
2024-12-21 08:08:03 - INFO - epoch-213, train_loss-0.0006580, val_loss-0.0006848
2024-12-21 08:08:41 - INFO - epoch-214, train_loss-0.0006581, val_loss-0.0006839
2024-12-21 08:09:19 - INFO - epoch-215, train_loss-0.0006580, val_loss-0.0006858
2024-12-21 08:09:56 - INFO - epoch-216, train_loss-0.0006580, val_loss-0.0006841
2024-12-21 08:10:34 - INFO - epoch-217, train_loss-0.0006579, val_loss-0.0006846
2024-12-21 08:11:13 - INFO - epoch-218, train_loss-0.0006580, val_loss-0.0006835
2024-12-21 08:11:50 - INFO - epoch-219, train_loss-0.0006580, val_loss-0.0006828
2024-12-21 08:12:28 - INFO - epoch-220, train_loss-0.0006579, val_loss-0.0006827
2024-12-21 08:13:05 - INFO - epoch-221, train_loss-0.0006580, val_loss-0.0006808
2024-12-21 08:13:43 - INFO - epoch-222, train_loss-0.0006579, val_loss-0.0006842
2024-12-21 08:14:20 - INFO - epoch-223, train_loss-0.0006578, val_loss-0.0006821
2024-12-21 08:14:58 - INFO - epoch-224, train_loss-0.0006579, val_loss-0.0006812
2024-12-21 08:15:35 - INFO - epoch-225, train_loss-0.0006578, val_loss-0.0006825
2024-12-21 08:16:13 - INFO - epoch-226, train_loss-0.0006577, val_loss-0.0006846
2024-12-21 08:16:50 - INFO - epoch-227, train_loss-0.0006580, val_loss-0.0006793
2024-12-21 08:19:48 - INFO - epoch-228, train_loss-0.0006578, val_loss-0.0006823
2024-12-21 08:20:25 - INFO - epoch-229, train_loss-0.0006577, val_loss-0.0006809
2024-12-21 08:21:03 - INFO - epoch-230, train_loss-0.0006577, val_loss-0.0006813
2024-12-21 08:21:42 - INFO - epoch-231, train_loss-0.0006578, val_loss-0.0006830
2024-12-21 08:22:20 - INFO - epoch-232, train_loss-0.0006578, val_loss-0.0006809
2024-12-21 08:22:58 - INFO - epoch-233, train_loss-0.0006577, val_loss-0.0006778
2024-12-21 08:23:35 - INFO - epoch-234, train_loss-0.0006577, val_loss-0.0006791
2024-12-21 08:24:13 - INFO - epoch-235, train_loss-0.0006578, val_loss-0.0006783
2024-12-21 08:24:50 - INFO - epoch-236, train_loss-0.0006577, val_loss-0.0006759
2024-12-21 08:25:28 - INFO - epoch-237, train_loss-0.0006577, val_loss-0.0006773
2024-12-21 08:26:05 - INFO - epoch-238, train_loss-0.0006576, val_loss-0.0006767
2024-12-21 08:26:43 - INFO - epoch-239, train_loss-0.0006576, val_loss-0.0006759
2024-12-21 08:27:20 - INFO - epoch-240, train_loss-0.0006575, val_loss-0.0006781
2024-12-21 08:27:58 - INFO - epoch-241, train_loss-0.0006576, val_loss-0.0006765
2024-12-21 08:28:35 - INFO - epoch-242, train_loss-0.0006577, val_loss-0.0006758
2024-12-21 08:29:13 - INFO - epoch-243, train_loss-0.0006576, val_loss-0.0006756
2024-12-21 08:29:50 - INFO - epoch-244, train_loss-0.0006575, val_loss-0.0006748
2024-12-21 08:30:28 - INFO - epoch-245, train_loss-0.0006576, val_loss-0.0006745
2024-12-21 08:31:05 - INFO - epoch-246, train_loss-0.0006577, val_loss-0.0006820
2024-12-21 08:31:44 - INFO - epoch-247, train_loss-0.0006579, val_loss-0.0006748
2024-12-21 08:32:22 - INFO - epoch-248, train_loss-0.0006576, val_loss-0.0006744
2024-12-21 08:32:59 - INFO - epoch-249, train_loss-0.0006575, val_loss-0.0006754
2024-12-21 08:33:36 - INFO - epoch-250, train_loss-0.0006577, val_loss-0.0006742
2024-12-21 08:34:14 - INFO - epoch-251, train_loss-0.0006576, val_loss-0.0006754
2024-12-21 08:34:51 - INFO - epoch-252, train_loss-0.0006577, val_loss-0.0006770
2024-12-21 08:35:29 - INFO - epoch-253, train_loss-0.0006577, val_loss-0.0006723
2024-12-21 08:36:06 - INFO - epoch-254, train_loss-0.0006575, val_loss-0.0006746
2024-12-21 08:36:44 - INFO - epoch-255, train_loss-0.0006575, val_loss-0.0006726
2024-12-21 08:37:21 - INFO - epoch-256, train_loss-0.0006577, val_loss-0.0006737
2024-12-21 08:38:00 - INFO - epoch-257, train_loss-0.0006577, val_loss-0.0006771
2024-12-21 08:38:38 - INFO - epoch-258, train_loss-0.0006575, val_loss-0.0006746
2024-12-21 08:39:16 - INFO - epoch-259, train_loss-0.0006576, val_loss-0.0006725
2024-12-21 08:39:53 - INFO - epoch-260, train_loss-0.0006576, val_loss-0.0006740
2024-12-21 08:40:30 - INFO - epoch-261, train_loss-0.0006576, val_loss-0.0006722
2024-12-21 08:41:09 - INFO - epoch-262, train_loss-0.0006575, val_loss-0.0006734
2024-12-21 08:41:46 - INFO - epoch-263, train_loss-0.0006575, val_loss-0.0006727
2024-12-21 08:42:23 - INFO - epoch-264, train_loss-0.0006575, val_loss-0.0006721
2024-12-21 08:43:02 - INFO - epoch-265, train_loss-0.0006576, val_loss-0.0006717
2024-12-21 08:43:40 - INFO - epoch-266, train_loss-0.0006577, val_loss-0.0006733
2024-12-21 08:44:18 - INFO - epoch-267, train_loss-0.0006576, val_loss-0.0006726
2024-12-21 08:44:55 - INFO - epoch-268, train_loss-0.0006577, val_loss-0.0006738
2024-12-21 08:45:32 - INFO - epoch-269, train_loss-0.0006577, val_loss-0.0006708
2024-12-21 08:46:10 - INFO - epoch-270, train_loss-0.0006576, val_loss-0.0006723
2024-12-21 08:46:47 - INFO - epoch-271, train_loss-0.0006575, val_loss-0.0006722
2024-12-21 08:47:24 - INFO - epoch-272, train_loss-0.0006575, val_loss-0.0006708
2024-12-21 08:48:02 - INFO - epoch-273, train_loss-0.0006576, val_loss-0.0006712
2024-12-21 08:48:39 - INFO - epoch-274, train_loss-0.0006576, val_loss-0.0006718
2024-12-21 08:49:16 - INFO - epoch-275, train_loss-0.0006576, val_loss-0.0006743
2024-12-21 08:49:54 - INFO - epoch-276, train_loss-0.0006576, val_loss-0.0006705
2024-12-21 08:50:32 - INFO - epoch-277, train_loss-0.0006575, val_loss-0.0006716
2024-12-21 08:51:09 - INFO - epoch-278, train_loss-0.0006576, val_loss-0.0006715
2024-12-21 08:51:46 - INFO - epoch-279, train_loss-0.0006577, val_loss-0.0006717
2024-12-21 08:52:23 - INFO - epoch-280, train_loss-0.0006575, val_loss-0.0006725
2024-12-21 08:53:01 - INFO - epoch-281, train_loss-0.0006576, val_loss-0.0006783
2024-12-21 08:53:38 - INFO - epoch-282, train_loss-0.0006576, val_loss-0.0006728
2024-12-21 08:54:15 - INFO - epoch-283, train_loss-0.0006576, val_loss-0.0006723
2024-12-21 08:54:52 - INFO - epoch-284, train_loss-0.0006576, val_loss-0.0006707
2024-12-21 08:55:30 - INFO - epoch-285, train_loss-0.0006575, val_loss-0.0006752
2024-12-21 08:56:07 - INFO - epoch-286, train_loss-0.0006576, val_loss-0.0006759
2024-12-21 08:56:44 - INFO - epoch-287, train_loss-0.0006575, val_loss-0.0006702
2024-12-21 08:57:21 - INFO - epoch-288, train_loss-0.0006575, val_loss-0.0006883
2024-12-21 08:57:59 - INFO - epoch-289, train_loss-0.0006575, val_loss-0.0007017
2024-12-21 08:58:37 - INFO - epoch-290, train_loss-0.0006575, val_loss-0.0006796
2024-12-21 08:59:15 - INFO - epoch-291, train_loss-0.0006574, val_loss-0.0006911
2024-12-21 08:59:52 - INFO - epoch-292, train_loss-0.0006575, val_loss-0.0006820
