2025-02-22 11:10:30 - INFO - train data: 13259
2025-02-22 11:10:31 - INFO - train unqiue data: 13259
2025-02-22 11:10:31 - INFO - valid data: 1474
2025-02-22 11:10:31 - INFO - valid unqiue data: 1474
2025-02-22 23:46:34 - INFO - epoch-97, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-22 23:54:14 - INFO - epoch-98, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:01:56 - INFO - epoch-99, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:09:36 - INFO - epoch-100, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:17:19 - INFO - epoch-101, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:24:59 - INFO - epoch-102, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:32:39 - INFO - epoch-103, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:40:22 - INFO - epoch-104, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:48:04 - INFO - epoch-105, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 00:55:44 - INFO - epoch-106, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:03:25 - INFO - epoch-107, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:11:06 - INFO - epoch-108, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:18:48 - INFO - epoch-109, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:26:29 - INFO - epoch-110, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:34:10 - INFO - epoch-111, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:41:51 - INFO - epoch-112, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:49:33 - INFO - epoch-113, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 01:57:17 - INFO - epoch-114, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:04:58 - INFO - epoch-115, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:12:39 - INFO - epoch-116, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:20:20 - INFO - epoch-117, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:28:02 - INFO - epoch-118, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:35:42 - INFO - epoch-119, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:43:22 - INFO - epoch-120, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:51:03 - INFO - epoch-121, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
2025-02-23 02:58:46 - INFO - epoch-122, train_mse_loss-nan, train_kl_loss-nan, val_mse_loss-nan, val_kl_loss-nan
