2024-12-19 12:05:45 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-19 12:05:45 - INFO - train data: 6809
2024-12-19 12:05:45 - INFO - valid data: 757
2024-12-19 12:10:23 - INFO - Initial_train_loss-0.0054584  Initial_val_loss-0.0054647
2024-12-19 12:12:56 - INFO - epoch-0, train_loss-0.1032943, val_loss-0.0036694
2024-12-19 13:41:50 - INFO - epoch-212, train_loss-0.0006542, val_loss-0.0007149
2024-12-19 13:42:13 - INFO - epoch-213, train_loss-0.0006542, val_loss-0.0007234
2024-12-19 13:42:34 - INFO - epoch-214, train_loss-0.0006543, val_loss-0.0007182
2024-12-19 13:42:56 - INFO - epoch-215, train_loss-0.0006543, val_loss-0.0007295
2024-12-19 13:43:18 - INFO - epoch-216, train_loss-0.0006543, val_loss-0.0007279
2024-12-19 13:43:40 - INFO - epoch-217, train_loss-0.0006543, val_loss-0.0007183
2024-12-19 13:44:02 - INFO - epoch-218, train_loss-0.0006540, val_loss-0.0007259
2024-12-19 13:44:24 - INFO - epoch-219, train_loss-0.0006542, val_loss-0.0007251
2024-12-19 13:44:46 - INFO - epoch-220, train_loss-0.0006541, val_loss-0.0007322
2024-12-19 13:45:08 - INFO - epoch-221, train_loss-0.0006540, val_loss-0.0007267
2024-12-19 13:45:30 - INFO - epoch-222, train_loss-0.0006543, val_loss-0.0007379
2024-12-19 13:45:52 - INFO - epoch-223, train_loss-0.0006543, val_loss-0.0007232
2024-12-19 13:46:14 - INFO - epoch-224, train_loss-0.0006539, val_loss-0.0007359
2024-12-19 13:46:36 - INFO - epoch-225, train_loss-0.0006543, val_loss-0.0007317
2024-12-19 13:46:58 - INFO - epoch-226, train_loss-0.0006539, val_loss-0.0007292
2024-12-19 13:47:19 - INFO - epoch-227, train_loss-0.0006542, val_loss-0.0007199
2024-12-19 13:47:41 - INFO - epoch-228, train_loss-0.0006541, val_loss-0.0007298
2024-12-19 13:48:03 - INFO - epoch-229, train_loss-0.0006537, val_loss-0.0007271
2024-12-19 13:48:26 - INFO - epoch-230, train_loss-0.0006541, val_loss-0.0007217
2024-12-19 13:48:48 - INFO - epoch-231, train_loss-0.0006540, val_loss-0.0007209
2024-12-19 13:49:11 - INFO - epoch-232, train_loss-0.0006540, val_loss-0.0007265
2024-12-19 13:49:34 - INFO - epoch-233, train_loss-0.0006535, val_loss-0.0007231
2024-12-19 13:49:57 - INFO - epoch-234, train_loss-0.0006542, val_loss-0.0007205
2024-12-19 13:50:19 - INFO - epoch-235, train_loss-0.0006543, val_loss-0.0007305
2024-12-19 13:50:43 - INFO - epoch-236, train_loss-0.0006543, val_loss-0.0007187
2024-12-19 13:51:06 - INFO - epoch-237, train_loss-0.0006541, val_loss-0.0007280
2024-12-19 13:51:29 - INFO - epoch-238, train_loss-0.0006541, val_loss-0.0007282
2024-12-19 13:51:53 - INFO - epoch-239, train_loss-0.0006539, val_loss-0.0007300
2024-12-19 13:52:16 - INFO - epoch-240, train_loss-0.0006541, val_loss-0.0007344
2024-12-19 13:52:39 - INFO - epoch-241, train_loss-0.0006539, val_loss-0.0007250
2024-12-19 13:53:02 - INFO - epoch-242, train_loss-0.0006537, val_loss-0.0007423
2024-12-19 13:53:25 - INFO - epoch-243, train_loss-0.0006542, val_loss-0.0007330
2024-12-19 13:53:48 - INFO - epoch-244, train_loss-0.0006536, val_loss-0.0007333
2024-12-19 13:54:12 - INFO - epoch-245, train_loss-0.0006540, val_loss-0.0007290
2024-12-19 13:54:35 - INFO - epoch-246, train_loss-0.0006536, val_loss-0.0007314
2024-12-19 13:54:57 - INFO - epoch-247, train_loss-0.0006536, val_loss-0.0007324
2024-12-19 13:55:20 - INFO - epoch-248, train_loss-0.0006540, val_loss-0.0007214
2024-12-19 13:55:43 - INFO - epoch-249, train_loss-0.0006540, val_loss-0.0007245
2024-12-19 13:56:06 - INFO - epoch-250, train_loss-0.0006542, val_loss-0.0007708
2024-12-19 13:56:29 - INFO - epoch-251, train_loss-0.0006539, val_loss-0.0007271
2024-12-19 13:56:53 - INFO - epoch-252, train_loss-0.0006540, val_loss-0.0007311
2024-12-19 13:57:16 - INFO - epoch-253, train_loss-0.0006537, val_loss-0.0007249
2024-12-19 13:57:38 - INFO - epoch-254, train_loss-0.0006535, val_loss-0.0007322
2024-12-19 13:58:01 - INFO - epoch-255, train_loss-0.0006536, val_loss-0.0007244
2024-12-19 13:58:26 - INFO - epoch-256, train_loss-0.0006541, val_loss-0.0007245
2024-12-19 13:58:50 - INFO - epoch-257, train_loss-0.0006533, val_loss-0.0007296
2024-12-19 13:59:13 - INFO - epoch-258, train_loss-0.0006538, val_loss-0.0007347
2024-12-19 13:59:37 - INFO - epoch-259, train_loss-0.0006537, val_loss-0.0007253
2024-12-19 14:00:01 - INFO - epoch-260, train_loss-0.0006535, val_loss-0.0007196
2024-12-19 14:00:25 - INFO - epoch-261, train_loss-0.0006535, val_loss-0.0007214
2024-12-19 14:00:49 - INFO - epoch-262, train_loss-0.0006533, val_loss-0.0007148
2024-12-19 14:01:12 - INFO - epoch-263, train_loss-0.0006541, val_loss-0.0007073
2024-12-19 14:01:36 - INFO - epoch-264, train_loss-0.0006542, val_loss-0.0007087
2024-12-19 14:01:59 - INFO - epoch-265, train_loss-0.0006537, val_loss-0.0007078
2024-12-19 14:02:22 - INFO - epoch-266, train_loss-0.0006537, val_loss-0.0007154
2024-12-19 14:02:45 - INFO - epoch-267, train_loss-0.0006542, val_loss-0.0007152
2024-12-19 14:03:09 - INFO - epoch-268, train_loss-0.0006541, val_loss-0.0007119
2024-12-19 14:03:31 - INFO - epoch-269, train_loss-0.0006538, val_loss-0.0007103
2024-12-19 14:03:55 - INFO - epoch-270, train_loss-0.0006538, val_loss-0.0007219
2024-12-19 14:04:18 - INFO - epoch-271, train_loss-0.0006539, val_loss-0.0007213
2024-12-19 14:04:42 - INFO - epoch-272, train_loss-0.0006535, val_loss-0.0007169
2024-12-19 14:05:05 - INFO - epoch-273, train_loss-0.0006539, val_loss-0.0007062
2024-12-19 14:05:28 - INFO - epoch-274, train_loss-0.0006539, val_loss-0.0007108
2024-12-19 14:05:51 - INFO - epoch-275, train_loss-0.0006538, val_loss-0.0007087
2024-12-19 14:06:14 - INFO - epoch-276, train_loss-0.0006533, val_loss-0.0007145
2024-12-19 14:06:36 - INFO - epoch-277, train_loss-0.0006534, val_loss-0.0007663
2024-12-19 14:06:59 - INFO - epoch-278, train_loss-0.0006532, val_loss-0.0007041
2024-12-19 14:07:23 - INFO - epoch-279, train_loss-0.0006532, val_loss-0.0007018
2024-12-19 14:07:45 - INFO - epoch-280, train_loss-0.0006534, val_loss-0.0007019
2024-12-19 14:08:08 - INFO - epoch-281, train_loss-0.0006531, val_loss-0.0007046
2024-12-19 14:08:30 - INFO - epoch-282, train_loss-0.0006534, val_loss-0.0007012
2024-12-19 14:08:52 - INFO - epoch-283, train_loss-0.0006532, val_loss-0.0007159
2024-12-19 14:09:14 - INFO - epoch-284, train_loss-0.0006536, val_loss-0.0007043
2024-12-19 14:09:37 - INFO - epoch-285, train_loss-0.0006531, val_loss-0.0007013
2024-12-19 14:09:59 - INFO - epoch-286, train_loss-0.0006537, val_loss-0.0007023
2024-12-19 14:10:21 - INFO - epoch-287, train_loss-0.0006533, val_loss-0.0006995
2024-12-19 14:10:43 - INFO - epoch-288, train_loss-0.0006528, val_loss-0.0007037
2024-12-19 14:11:06 - INFO - epoch-289, train_loss-0.0006534, val_loss-0.0006991
2024-12-19 14:11:30 - INFO - epoch-290, train_loss-0.0006533, val_loss-0.0006982
2024-12-19 14:13:27 - INFO - epoch-291, train_loss-0.0006533, val_loss-0.0007013
2024-12-19 14:13:50 - INFO - epoch-292, train_loss-0.0006536, val_loss-0.0006976
