2024-12-28 12:04:37 - INFO - /mnt/cephfs/projects/2023110101_Ligand_fitting_to_EM_maps/My_Code/CryoLigate_Github/CryoLigate/GIGN/GIGN_EM/For_Elisei_Nov_2024/CryoLigate_GIGN_Unet/train_example.py
2024-12-28 12:04:37 - INFO - train data: 6799
2024-12-28 12:04:37 - INFO - train unqiue data: 6799
2024-12-28 12:04:37 - INFO - valid data: 755
2024-12-28 12:04:37 - INFO - valid unqiue data: 755
2024-12-28 22:03:53 - INFO - epoch-177, train_loss-0.0009814, val_loss-0.0015842
2024-12-28 22:07:12 - INFO - epoch-178, train_loss-0.0009837, val_loss-0.0015842
2024-12-28 22:10:33 - INFO - epoch-179, train_loss-0.0009854, val_loss-0.0015842
2024-12-28 22:13:52 - INFO - epoch-180, train_loss-0.0009803, val_loss-0.0015842
2024-12-28 22:17:12 - INFO - epoch-181, train_loss-0.0009804, val_loss-0.0015842
2024-12-28 22:20:31 - INFO - epoch-182, train_loss-0.0009813, val_loss-0.0015842
2024-12-28 22:23:50 - INFO - epoch-183, train_loss-0.0009813, val_loss-0.0015842
2024-12-28 22:27:09 - INFO - epoch-184, train_loss-0.0009827, val_loss-0.0015836
2024-12-28 22:30:28 - INFO - epoch-185, train_loss-0.0009797, val_loss-0.0015842
2024-12-28 22:33:48 - INFO - epoch-186, train_loss-0.0009802, val_loss-0.0015842
2024-12-28 22:37:07 - INFO - epoch-187, train_loss-0.0009769, val_loss-0.0015842
2024-12-28 22:40:26 - INFO - epoch-188, train_loss-0.0009764, val_loss-0.0015842
2024-12-28 22:43:46 - INFO - epoch-189, train_loss-0.0009815, val_loss-0.0015805
2024-12-28 22:47:05 - INFO - epoch-190, train_loss-0.0009788, val_loss-0.0015724
2024-12-28 22:50:24 - INFO - epoch-191, train_loss-0.0009783, val_loss-0.0015724
2024-12-28 22:53:43 - INFO - epoch-192, train_loss-0.0009759, val_loss-0.0015807
2024-12-28 22:57:04 - INFO - epoch-193, train_loss-0.0009771, val_loss-0.0015836
2024-12-28 23:00:23 - INFO - epoch-194, train_loss-0.0009776, val_loss-0.0015808
2024-12-28 23:03:42 - INFO - epoch-195, train_loss-0.0009789, val_loss-0.0015321
2024-12-28 23:07:02 - INFO - epoch-196, train_loss-0.0009750, val_loss-0.0014982
2024-12-28 23:10:21 - INFO - epoch-197, train_loss-0.0009762, val_loss-0.0014698
2024-12-28 23:13:40 - INFO - epoch-198, train_loss-0.0009741, val_loss-0.0014508
2024-12-28 23:16:59 - INFO - epoch-199, train_loss-0.0009759, val_loss-0.0014732
2024-12-28 23:20:18 - INFO - epoch-200, train_loss-0.0009758, val_loss-0.0015733
2024-12-28 23:23:37 - INFO - epoch-201, train_loss-0.0009752, val_loss-0.0015744
2024-12-28 23:26:57 - INFO - epoch-202, train_loss-0.0009757, val_loss-0.0015841
2024-12-28 23:30:16 - INFO - epoch-203, train_loss-0.0009766, val_loss-0.0015842
2024-12-28 23:33:35 - INFO - epoch-204, train_loss-0.0009745, val_loss-0.0015842
2024-12-28 23:36:54 - INFO - epoch-205, train_loss-0.0009731, val_loss-0.0015566
2024-12-28 23:40:13 - INFO - epoch-206, train_loss-0.0009718, val_loss-0.0015749
2024-12-28 23:43:33 - INFO - epoch-207, train_loss-0.0009740, val_loss-0.0015842
2024-12-28 23:46:52 - INFO - epoch-208, train_loss-0.0009750, val_loss-0.0015842
2024-12-28 23:50:11 - INFO - epoch-209, train_loss-0.0009767, val_loss-0.0015842
2024-12-28 23:53:31 - INFO - epoch-210, train_loss-0.0009712, val_loss-0.0015842
2024-12-28 23:56:50 - INFO - epoch-211, train_loss-0.0009728, val_loss-0.0015842
2024-12-29 00:00:11 - INFO - epoch-212, train_loss-0.0009711, val_loss-0.0015842
2024-12-29 00:03:30 - INFO - epoch-213, train_loss-0.0009722, val_loss-0.0015842
2024-12-29 00:06:49 - INFO - epoch-214, train_loss-0.0009713, val_loss-0.0015842
2024-12-29 00:10:08 - INFO - epoch-215, train_loss-0.0009699, val_loss-0.0015842
2024-12-29 00:13:28 - INFO - epoch-216, train_loss-0.0009713, val_loss-0.0015842
2024-12-29 00:16:47 - INFO - epoch-217, train_loss-0.0009714, val_loss-0.0015842
2024-12-29 00:20:06 - INFO - epoch-218, train_loss-0.0009725, val_loss-0.0015842
2024-12-29 00:23:25 - INFO - epoch-219, train_loss-0.0009720, val_loss-0.0015842
2024-12-29 00:26:44 - INFO - epoch-220, train_loss-0.0009701, val_loss-0.0015842
2024-12-29 00:30:03 - INFO - epoch-221, train_loss-0.0009701, val_loss-0.0015842
2024-12-29 00:33:22 - INFO - epoch-222, train_loss-0.0009704, val_loss-0.0015842
2024-12-29 00:36:42 - INFO - epoch-223, train_loss-0.0009692, val_loss-0.0015841
2024-12-29 00:40:01 - INFO - epoch-224, train_loss-0.0009703, val_loss-0.0015842
2024-12-29 00:43:20 - INFO - epoch-225, train_loss-0.0009698, val_loss-0.0015842
2024-12-29 00:46:39 - INFO - epoch-226, train_loss-0.0009693, val_loss-0.0015842
2024-12-29 00:49:58 - INFO - epoch-227, train_loss-0.0009683, val_loss-0.0015842
2024-12-29 00:53:18 - INFO - epoch-228, train_loss-0.0009681, val_loss-0.0015842
2024-12-29 00:56:37 - INFO - epoch-229, train_loss-0.0009670, val_loss-0.0015842
2024-12-29 00:59:56 - INFO - epoch-230, train_loss-0.0009691, val_loss-0.0015842
2024-12-29 01:03:15 - INFO - epoch-231, train_loss-0.0009674, val_loss-0.0015840
2024-12-29 01:06:34 - INFO - epoch-232, train_loss-0.0009692, val_loss-0.0015842
2024-12-29 01:09:53 - INFO - epoch-233, train_loss-0.0009705, val_loss-0.0015831
2024-12-29 01:13:12 - INFO - epoch-234, train_loss-0.0009682, val_loss-0.0015841
2024-12-29 01:16:30 - INFO - epoch-235, train_loss-0.0009694, val_loss-0.0015836
2024-12-29 01:19:49 - INFO - epoch-236, train_loss-0.0009687, val_loss-0.0015810
2024-12-29 01:23:08 - INFO - epoch-237, train_loss-0.0009665, val_loss-0.0015763
2024-12-29 01:26:27 - INFO - epoch-238, train_loss-0.0009651, val_loss-0.0015745
2024-12-29 01:29:46 - INFO - epoch-239, train_loss-0.0009674, val_loss-0.0015832
2024-12-29 01:33:07 - INFO - epoch-240, train_loss-0.0009666, val_loss-0.0015841
2024-12-29 01:36:27 - INFO - epoch-241, train_loss-0.0009660, val_loss-0.0015839
2024-12-29 01:39:45 - INFO - epoch-242, train_loss-0.0009671, val_loss-0.0015840
2024-12-29 01:43:04 - INFO - epoch-243, train_loss-0.0009676, val_loss-0.0015842
